PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.21067,138.91763,223.8,0.09326446483244125,14.033757170417708
,35.21074,138.9177,223.8,0.010046747604109165,14.043803918021817
,35.21079,138.91774,223.8,0.006636026512724798,14.050439944534542
,35.21092,138.91781,223.5,0.01576835495828231,14.066208299492825
,35.21099,138.91783,223.6,0.007976763655166513,14.074185063147992
,35.21109,138.91787,223.9,0.011676976654650154,14.085862039802642
,35.21114,138.91787,224,0.005547222275100069,14.091409262077741
,35.21116,138.91786,224.1,0.0023984440285106873,14.093807706106253
,35.21117,138.91786,224.1,0.0011094444637323629,14.094917150569986
,35.2112,138.91784,224.2,0.0037939508680222274,14.098711101438008
,35.21131,138.91786,224.5,0.012339010008913078,14.111050111446922
,35.21141,138.91785,224.8,0.011131746103143922,14.122181857550066
,35.21157,138.91787,225.5,0.017844277120560015,14.140026134670626
,35.2121,138.91789,228,0.05882875513285702,14.198854889803483
,35.21226,138.91792,228.8,0.017960051937112857,14.216814941740596
,35.21233,138.91792,229.2,0.00776611270136566,14.22458105444196
,35.21298,138.91811,232.2,0.07415994465865737,14.298740999100618
,35.21313,138.91814,233,0.016864355763002346,14.31560535486362
,35.21336,138.91816,233.7,0.025582126451382633,14.341187481315004
,35.21413,138.91816,235.5,0.0854272602184079,14.426614741533411
,35.21421,138.91815,235.8,0.00892213942206674,14.435536880955478
,35.21448,138.91816,236.6,0.02996885053131391,14.465505731486791
,35.21456,138.91817,236.8,0.008922139535343524,14.474427871022135
,35.21478,138.91825,237.7,0.025471473314282886,14.499899344336418
,35.21576,138.91871,243.4,0.11651346995378285,14.6164128142902
,35.2159,138.91879,244.5,0.01715530306085984,14.63356811735106
,35.21609,138.91898,245.8,0.027269045819046295,14.660837163170108
,35.21609,138.91899,245.8,0.0009104752929020304,14.661747638463009
,35.21632,138.91933,246.4,0.040117463466336885,14.701865101929346
,35.21637,138.91929,246.4,0.0066358940180479805,14.708500995947395
,35.21648,138.91946,246.3,0.01971050886613098,14.728211504813526
,35.21649,138.91945,246.2,0.0014352095355278588,14.729646714349053
,35.21652,138.91945,246.2,0.0033283363344278976,14.732975050683482
,35.21676,138.91949,246.7,0.026874596797875922,14.759849647481358
,35.21702,138.9195,248.1,0.02885994855580707,14.788709596037165
,35.21716,138.91952,248.9,0.015638612104960037,14.804348208142125
,35.21731,138.91958,249.7,0.017515351749559666,14.821863559891685
,35.21738,138.9196,250,0.007976739075720565,14.829840298967406
,35.21746,138.91961,250.4,0.00892214046962114,14.838762439437028
,35.21755,138.91961,250.9,0.009985010655275156,14.848747450092302
,35.21762,138.91962,251.2,0.007819306039037096,14.85656675613134
,35.21773,138.91961,251.9,0.01223781693423919,14.868804573065578
,35.21789,138.91956,252.3,0.0183255533899575,14.887130126455535
,35.21823,138.91948,253.6,0.038417922046424115,14.925548048501959
,35.21836,138.91948,254.3,0.014422795053426292,14.939970843555384
,35.21905,138.91966,257.8,0.07828626967569043,15.018257113231074
,35.2191,138.91969,258,0.006183194734400585,15.024440307965476
,35.21915,138.91971,258.1,0.005838439067699092,15.030278747033174
,35.2192,138.91974,258.3,0.006183193336380418,15.036461940369554
,35.21932,138.91983,258.7,0.015632859321505616,15.05209479969106
,35.2196,138.91999,260.2,0.03431034766166462,15.086405147352725
,35.21964,138.92002,260.3,0.005210947009580321,15.091616094362305
,35.22003,138.92019,262.2,0.045953270411832,15.137569364774137
,35.22032,138.92029,263.3,0.03343726169780334,15.171006626471941
,35.22041,138.92035,263.5,0.011381570724067423,15.182388197196008
,35.22046,138.92037,263.7,0.005838431084452327,15.18822662828046
,35.22051,138.92042,263.9,0.007175908842644122,15.195402537123105
,35.2206,138.92048,264.3,0.011381564888401101,15.206784102011506
,35.22065,138.92053,264.4,0.0071759039838128445,15.213960005995318
,35.22069,138.92055,264.6,0.004796813815940379,15.218756819811258
,35.22073,138.9206,264.7,0.0063573357203397865,15.225114155531598
,35.22081,138.92052,264.7,0.011481438320035793,15.236595593851634
,35.22082,138.92052,264.7,0.0011094462363937714,15.237705040088027
,35.22107,138.92027,262.4,0.03587946437627857,15.273584504464306
,35.22112,138.92023,264.2,0.006635781222084897,15.280220285686392
,35.22118,138.92017,264.5,0.008611062911422239,15.288831348597814
,35.22129,138.9201,264.7,0.013767700507027842,15.302599049104842
,35.22137,138.92006,264.7,0.009593617337726436,15.312192666442568
,35.22141,138.92005,264.7,0.004530209316117349,15.316722875758686
,35.22142,138.92004,264.7,0.0014351753123621942,15.318158051071048
,35.22154,138.92001,265,0.013590627537173558,15.331748678608221
,35.22258,138.91988,266.8,0.11598784550055007,15.447736524108771
,35.22261,138.91987,267,0.0034506054652861597,15.451187129574057
,35.22275,138.91986,267.1,0.01555891019700197,15.46674603977106
,35.22283,138.91984,268.1,0.00906041436306357,15.475806454134123
,35.22343,138.91976,270.1,0.06696404582798364,15.542770499962106
,35.22348,138.91976,270.3,0.005547233604721065,15.548317733566828
,35.22442,138.91964,275.3,0.1048586428979083,15.653176376464735
,35.22472,138.91963,276.2,0.03329585598159741,15.686472232446333
,35.22518,138.91966,278.3,0.05110758811560469,15.737579820561937
,35.22534,138.91968,278.7,0.017844285983560023,15.755424106545497
,35.22592,138.91982,279.5,0.06559798508589809,15.821022091631395
,35.22595,138.91982,279.5,0.003328341528408239,15.824350433159804
,35.22756,138.9202,282,0.181940048730589,16.006290481890392
,35.22764,138.92023,282.3,0.00928625320895882,16.01557673509935
,35.23048,138.92089,288.5,0.32076038126633594,16.336337116365687
,35.23054,138.92091,289.1,0.006901172694459152,16.343238289060146
,35.23093,138.92099,291.5,0.04387705073658717,16.387115339796733
,35.23098,138.92099,292,0.005547240490949658,16.39266258028768
,35.23103,138.921,292.2,0.00562143571825606,16.398284016005938
,35.23108,138.921,292.6,0.005547240583379225,16.403831256589317
,35.23117,138.92098,293,0.01014965641797186,16.41398091300729
,35.2312,138.92098,293.1,0.00332834442138207,16.417309257428673
,35.23211,138.92064,298.3,0.10559733362662574,16.5229065910553
,35.23219,138.92062,298.5,0.00906038581849854,16.531966976873797
,35.23223,138.92059,298.9,0.0052107337882942775,16.537177710662093
,35.2326,138.92046,300.6,0.04272128074215801,16.57989899140425
,35.23264,138.92044,300.9,0.004796720612781626,16.58469571201703
,35.23319,138.92023,304,0.06394389991615664,16.648639611933188
,35.23329,138.9202,304.4,0.011425635648464848,16.660065247581652
,35.23333,138.92018,304.7,0.004796715231498453,16.664861962813152
,35.23341,138.92016,305.2,0.009060382095649517,16.673922344908803
,35.23343,138.92016,305.3,0.0022188971021271267,16.67614124201093
,35.23352,138.92013,305.7,0.010351737556217497,16.68649297956715
,35.23358,138.92012,306,0.006718642070497659,16.693211621637648
,35.23376,138.92012,306.8,0.01997007474329818,16.713181696380946
,35.23388,138.92013,307.3,0.01334446644649663,16.726526162827444
,35.23392,138.92014,307.4,0.004530190239747013,16.731056353067192
,35.23397,138.92014,307.4,0.00554724323714117,16.736603596304334
,35.23404,138.92016,307.4,0.00797667498152729,16.744580271285862
,35.23446,138.92022,307.5,0.0469158338857058,16.791496105171568
,35.23448,138.92023,307.7,0.0023983530927511962,16.79389445826432
,35.23528,138.92035,309.4,0.0894255374052482,16.883319995669567
,35.23531,138.92036,309.3,0.003450574789839185,16.886770570459404
,35.236,138.92047,311.4,0.07720402866485752,16.963974599124263
,35.23608,138.92049,311.4,0.009060373951758915,16.97303497307602
,35.23632,138.92058,312,0.02785854159417162,17.000893514670192
,35.23723,138.92109,315.8,0.11112128842778915,17.11201480309798
,35.23762,138.92129,318,0.0469422791196481,17.15895708221763
,35.2378,138.92137,318.7,0.021256294525010842,17.18021337674264
,35.23811,138.92146,320.3,0.03535511088619033,17.21556848762883
,35.23833,138.92151,321.2,0.024828569301948357,17.240397056930778
,35.23898,138.92159,322.5,0.07248092776992113,17.312877984700698
,35.23907,138.92159,322.6,0.00998504622298024,17.322863030923678
,35.24022,138.92173,323.2,0.12822150017663747,17.451084531100314
,35.24028,138.92175,323.2,0.006901125638452396,17.457985656738767
,35.24051,138.92178,323.3,0.02566303163686209,17.48364868837563
,35.24053,138.92179,323.3,0.002398329494184058,17.486047017869815
,35.24068,138.92181,323.6,0.016741016854804232,17.50278803472462
,35.24076,138.92184,323.7,0.009286142330886604,17.512074177055506
,35.24107,138.92188,324.6,0.03458511560957559,17.546659292665083
,35.24117,138.92185,325,0.011425586578274102,17.558084879243356
,35.24121,138.92186,325.1,0.004530179122799329,17.562615058366156
,35.24263,138.92204,329,0.15839150804935725,17.721006566415515
,35.24266,138.92205,329.1,0.003450557035045897,17.72445712345056
,35.24272,138.92205,329.2,0.006656701521152474,17.73111382497171
,35.2428,138.92207,329.5,0.00906035345539019,17.7401741784271
,35.24294,138.92209,329.9,0.015638610888621195,17.755812789315723
,35.24296,138.9221,330,0.002398320016953441,17.758211109332677
,35.24305,138.92212,330.1,0.010149628124394355,17.768360737457073
,35.24336,138.92222,331.1,0.03557691857949557,17.803937656036567
,35.24381,138.92239,331.8,0.05226798092017341,17.85620563695674
,35.24396,138.92243,333.3,0.01703533032516072,17.8732409672819
,35.2446,138.92267,334.8,0.0742888979275612,17.947529865209464
,35.24479,138.92273,335.3,0.021775438762464402,17.96930530397193
,35.24482,138.92275,335.4,0.0037936066870722794,17.973098910659
,35.24504,138.92282,336.2,0.025225718129473204,17.998324628788474
,35.24508,138.92284,336.3,0.004796623574284404,18.003121252362757
,35.24513,138.92285,336.5,0.00562142298927101,18.00874267535203
,35.24605,138.92318,340.8,0.10639674345462083,18.11513941880665
,35.24616,138.9232,341.3,0.0123389647655196,18.127478383572168
,35.24619,138.92321,341.4,0.0034505485057743043,18.130928932077943
,35.24629,138.92321,341.7,0.011094509057310712,18.142023441135255
,35.24636,138.92319,341.7,0.007976627575733412,18.150000068710987
,35.24643,138.92318,341.9,0.007819305360221093,18.15781937407121
,35.24651,138.92316,342.3,0.009060342138295673,18.166879716209504
,35.24789,138.9225,342.2,0.16446619058362566,18.33134590679313
,35.24795,138.92248,342.8,0.006901088582072573,18.3382469953752
,35.24802,138.92244,342.9,0.008577079037862083,18.346824074413064
,35.24807,138.92242,342.9,0.005838262818378462,18.352662337231443
,35.2481,138.9224,342.7,0.003793573098640217,18.356455910330084
,35.24883,138.92206,346.2,0.08670002337601022,18.443155933706095
,35.24896,138.92199,346.8,0.015767236004931205,18.458923169711024
,35.24911,138.92194,347.4,0.017252707982345444,18.476175877693368
,35.24929,138.9219,348.1,0.020299226739196964,18.496475104432566
,35.2494,138.9219,348.6,0.012203966236822265,18.508679070669388
,35.24963,138.92188,349.6,0.025582221603456273,18.534261292272845
,35.24981,138.92188,350.3,0.019970127806015987,18.55423142007886
,35.24988,138.92189,350.5,0.007819305279868804,18.56205072535873
,35.24995,138.92188,350.8,0.00781930527934317,18.569870030638075
,35.25169,138.92185,355.3,0.19306391028076805,18.762933940918842
,35.25175,138.92184,355.4,0.006718634404602216,18.769652575323445
,35.25387,138.92182,363.3,0.23521089030818546,19.00486346563163
,35.25395,138.92184,363.3,0.009060319441224703,19.013923785072855
,35.25398,138.92183,363.4,0.0034505296840091713,19.017374314756864
,35.2552,138.92187,365.9,0.135402138175924,19.152776452932788
,35.25524,138.92188,366,0.004530157720856614,19.157306610653645
,35.2561,138.9219,367.7,0.09543028478211915,19.252736895435763
,35.25677,138.92195,369.1,0.0744724679467893,19.327209363382554
,35.2568,138.92196,369.2,0.003450522871059547,19.330659886253613
,35.25703,138.92199,369.7,0.025663042110635505,19.35632292836425
,35.25716,138.92202,369.9,0.014678994211130987,19.37100192257538
,35.25726,138.92203,370.2,0.011131788144632414,19.382133710720012
,35.25758,138.92211,371,0.03624123492900728,19.41837494564902
,35.25777,138.92217,371.3,0.02177526435673615,19.440150210005758
,35.2578,138.92217,371.4,0.0033283590801078252,19.443478569085865
,35.25816,138.9223,372.2,0.04165548615644368,19.48513405524231
,35.25817,138.9223,372.5,0.0011094530961332412,19.486243508338443
,35.25845,138.92243,373.2,0.03324101105476329,19.519484519393206
,35.25849,138.92244,373.4,0.004530152764698399,19.524014672157904
,35.25855,138.92247,373.4,0.007194777836219186,19.531209449994122
,35.25859,138.92248,373.8,0.004530152610949629,19.535739602605073
,35.25901,138.92269,375,0.05036342190752084,19.586103024512592
,35.25962,138.92307,376.3,0.07599924706654332,19.662102271579137
,35.25965,138.9231,376.4,0.00430472966287612,19.666407001242014
,35.2597,138.92312,376.6,0.005838191920792932,19.67224519316281
,35.25972,138.92314,376.6,0.0028698187318109206,19.67511501189462
,35.25995,138.92323,376.7,0.026799501200642745,19.70191451309526
,35.26003,138.92324,376.6,0.008922154171526706,19.710836667266786
,35.26106,138.92323,379.2,0.11427733704591768,19.825114004312702
,35.26113,138.92324,379.4,0.007819305014331292,19.832933309327032
,35.26118,138.92323,379.6,0.005621408496405988,19.83855471782344
,35.26186,138.92323,380.9,0.07544285246223793,19.913997570285677
,35.26195,138.92322,381.3,0.010026461834626568,19.924024032120304
,35.26248,138.92322,382.5,0.05880105353924941,19.982825085659552
,35.26251,138.92323,382.5,0.00345050907519566,19.98627559473475
,35.26262,138.92321,382.9,0.012338943388250033,19.998614538123
,35.26331,138.92321,384.6,0.07655232449255345,20.075166862615553
,35.26341,138.92322,384.9,0.011131793786688769,20.086298656402242
,35.26357,138.92327,385.5,0.018325049675211168,20.104623706077454
,35.26367,138.92332,385.9,0.011991196900099345,20.116614902977553
,35.26377,138.92339,386,0.012792993100945373,20.129407896078497
,35.26382,138.92344,386.2,0.007174404934128391,20.136582301012627
,35.26385,138.92346,386.2,0.003793411791283845,20.140375712803912
,35.26395,138.92351,386.6,0.011991191439205308,20.152366904243117
,35.26425,138.92374,387.5,0.039316736820014506,20.191683641063133
,35.26429,138.92376,387.5,0.004796473687709099,20.19648011475084
,35.26512,138.92436,389.7,0.10705283033608043,20.30353294508692
,35.26532,138.92447,390.4,0.024342134334385184,20.327875079421307
,35.2654,138.9245,390,0.00928593404058697,20.337161013461895
,35.26554,138.92453,389.9,0.015770412856906387,20.3529314263188
,35.26569,138.92455,390.7,0.016741024581866968,20.36967245090067
,35.26729,138.92452,395.1,0.17753372741466641,20.547206178315335
,35.26734,138.92451,395.2,0.005621402932826526,20.552827581248163
,35.26872,138.92448,398.7,0.15312910907281294,20.705956690320978
,35.26872,138.92453,398.5,0.004549436161074894,20.710506126482052
,35.26903,138.92458,398,0.03469269517451098,20.74519882165656
,35.26917,138.92462,397.9,0.015953079838906918,20.76115190149547
,35.26919,138.92462,397.9,0.0022189102407507853,20.76337081173622
,35.26942,138.92469,398.3,0.02630033172052944,20.78967114345675
,35.26963,138.92474,398.8,0.023738572082738482,20.81340971553949
,35.26976,138.92479,398.9,0.015123406726540918,20.82853312226603
,35.26991,138.92483,399.2,0.017035152268388785,20.84556827453442
,35.27049,138.92494,399.2,0.06512211003078405,20.910690384565203
,35.27082,138.92498,401,0.03679247577681594,20.94748286034202
,35.27086,138.92498,401,0.004437821701049402,20.95192068204307
,35.27136,138.9251,401.9,0.05653705396266445,21.008457736005735
,35.27282,138.92532,405.1,0.16321261763775757,21.171670353643492
,35.27292,138.92532,405.4,0.011094557979974183,21.182764911623465
,35.27332,138.92538,406.5,0.04471273443441837,21.227477646057885
,35.27337,138.92538,406.6,0.0055472794270761995,21.233024925484962
,35.27371,138.92543,407.6,0.03799482306153332,21.271019748546497
,35.27373,138.92543,407.7,0.002218911908263428,21.27323866045476
,35.27386,138.92546,408.1,0.01467892924362539,21.287917589698385
,35.2739,138.92546,408.4,0.004437823934505546,21.29235541363289
,35.27396,138.92548,408.3,0.0069009628798091345,21.299256376512698
,35.27432,138.92554,409.1,0.040311749683178646,21.33956812619588
,35.27434,138.92554,409.1,0.0022189121331282497,21.341787038329006
,35.27467,138.9256,409.7,0.03701678364273341,21.37880382197174
,35.27469,138.92559,409.7,0.0023981962248559308,21.381202018196596
,35.27483,138.92561,410.1,0.015638609382808102,21.396840627579405
,35.27498,138.92561,410.4,0.016641842579501378,21.413482470158907
,35.27505,138.92562,410.6,0.007819304687552544,21.42130177484646
,35.27511,138.92562,410.9,0.0066567372243442,21.427958512070802
,35.27557,138.92574,411.8,0.05218972513066761,21.48014823720147
,35.2756,138.92574,411.8,0.003328368890961883,21.48347660609243
,35.27615,138.92584,413.1,0.06169463050543915,21.54517123659787
,35.2764,138.92592,413.4,0.028675493018246376,21.573846729616115
,35.27773,138.92645,416.4,0.1552364688682582,21.72908319848437
,35.27781,138.92649,416.6,0.0095927366626594,21.738675935147032
,35.27791,138.92652,417.3,0.011425357736815559,21.750101292883848
,35.27796,138.92652,417.5,0.00554728364480711,21.755648576528653
,35.27801,138.92655,417.6,0.006182371115222392,21.761830947643876
,35.27868,138.92676,419.7,0.07674959407198309,21.83858054171586
,35.27916,138.92697,421.4,0.056577303801353486,21.895157845517215
,35.27926,138.927,422,0.01142534932720285,21.90658319484442
,35.27929,138.92704,422,0.004931625803948301,21.911514820648367
,35.27931,138.92702,422.2,0.002869546503636775,21.914384367152003
,35.27934,138.927,422.3,0.0037932531075924206,21.918177620259595
