PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.23094,138.53427,92,0.005740436166680701,62.04478416545713
,35.23035,138.53461,86,0.0724059211318795,62.11719008658901
,35.22997,138.53485,81.9,0.04748370604998776,62.164673792639
,35.22979,138.53498,80.3,0.023213167017299363,62.187886959656296
,35.22975,138.53502,80.4,0.005740469219156349,62.19362742887545
,35.22966,138.53513,79.9,0.01414115047923346,62.207768579354685
,35.22957,138.53533,79.4,0.020764800253630065,62.228533379608315
,35.22951,138.53556,79.1,0.021970193922526138,62.25050357353084
,35.2295,138.53567,79,0.010074853004606803,62.260578426535446
,35.2295,138.53577,79.1,0.009103255292399274,62.26968168182785
,35.22953,138.53605,79.9,0.025705497571243484,62.29538717939909
,35.22959,138.53635,80.1,0.02810931690041549,62.323496496299505
,35.22961,138.53642,78.8,0.00674754283819924,62.3302440391377
,35.22967,138.53683,80.1,0.03791225272268602,62.36815629186039
,35.2297,138.53694,81,0.010552213827907685,62.378708505688294
,35.2297,138.53706,81.1,0.010923879543563695,62.389632385231856
,35.22948,138.53719,81,0.02712548627605275,62.41675787150791
,35.22908,138.53752,81.7,0.05358964564130851,62.47034751714922
,35.22726,138.53929,82.7,0.2583300708462977,62.72867758799552
,35.2272,138.53936,83.8,0.009215185629735972,62.737892773625255
,35.22711,138.53949,82.4,0.015484116371657806,62.753376889996915
,35.22702,138.53967,83.5,0.019188881929571695,62.77256577192649
,35.22697,138.53982,80.9,0.014739034118409194,62.787304806044894
,35.22691,138.53992,82.6,0.01127767294451083,62.7985824789894
,35.22681,138.54004,81.1,0.015570061089721794,62.81415254007912
,35.22673,138.54011,81.4,0.01092632382785846,62.82507886390698
,35.22666,138.54019,82.3,0.01064672574833858,62.83572558965532
,35.22657,138.54026,82.3,0.011845233182223048,62.84757082283754
,35.22639,138.54038,80.9,0.02276276586182303,62.87033358869936
,35.2262,138.54047,79.7,0.022615804137570465,62.89294939283693
,35.22593,138.54051,80.2,0.030175597448877538,62.92312499028581
,35.22589,138.5405,80.3,0.004530202423955165,62.927655192709764
,35.22576,138.54049,80.5,0.014451515594477713,62.942106708304244
,35.22564,138.54046,80,0.013590608234962713,62.95569731653921
,35.22553,138.54042,80.6,0.012735618365170166,62.96843293490438
,35.22538,138.54035,81.2,0.017820110995947186,62.98625304590033
,35.2252,138.54031,82.7,0.020299340624699853,63.00655238652503
,35.22511,138.54031,82.6,0.009985023298488728,63.01653740982352
,35.22498,138.54034,80.3,0.014679118858431114,63.03121652868195
,35.22493,138.54037,79.7,0.006183112558153391,63.03739964124011
,35.22479,138.54048,79.5,0.01848064521815796,63.05588028645826
,35.22471,138.54051,77.3,0.00928627729217797,63.06516656375044
,35.2247,138.54051,77.3,0.0011094469499998,63.066276010700435
,35.22461,138.54053,80.2,0.010149671825324719,63.07642568252576
,35.22443,138.5406,78.8,0.02096219395618143,63.09738787648194
,35.22428,138.54068,79.9,0.01816560786445797,63.1155534843464
,35.22421,138.54071,79.9,0.00823237146679026,63.12378585581319
,35.22415,138.54076,78.9,0.008064206253559901,63.131850062066746
,35.22401,138.5409,78.2,0.02009219534418746,63.15194225741094
,35.2239,138.54098,77.8,0.014211934458674805,63.16615419186961
,35.22383,138.54099,77.8,0.007819305891401136,63.17397349776101
,35.22377,138.54101,77.7,0.006901205109412053,63.180874702870426
,35.2237,138.54101,78.1,0.007766127405607555,63.188640830276036
,35.22365,138.541,78.2,0.005621442336027898,63.194262272612065
,35.22363,138.54099,78.4,0.0023983953283248055,63.19666066794039
,35.22339,138.54093,79,0.027181236501783505,63.223841904442175
,35.2232,138.54087,79.1,0.021775726236744054,63.24561763067892
,35.22312,138.54086,79,0.008922142315506911,63.25453977299443
,35.22307,138.54086,79.1,0.005547233274458951,63.26008700626888
,35.22295,138.54088,79.6,0.01343729302835941,63.27352429929724
,35.22282,138.54093,80,0.015124087096578377,63.288648386393824
,35.22263,138.54102,80.3,0.022615922531935288,63.31126430892576
,35.22248,138.54107,80.4,0.017253027805195463,63.328517336730954
,35.222,138.54113,80.3,0.05353285211606974,63.382050188847025
,35.22191,138.54116,79.4,0.010351821030433618,63.39240200987746
,35.22189,138.54117,79.4,0.002398402110371335,63.39480041198783
,35.22174,138.54122,78.7,0.017253036742787192,63.41205344873062
,35.22125,138.54147,75.7,0.05893518825464263,63.47098863698526
,35.22107,138.54159,74.9,0.022763092619742978,63.493751729605
,35.22098,138.54161,74.3,0.010149680466801097,63.503901410071805
,35.22094,138.5416,74.1,0.004530209972046504,63.50843162004385
,35.22089,138.5416,74.4,0.005547231272626255,63.51397885131648
,35.22064,138.54155,75.5,0.02810722480850676,63.54208607612499
,35.22042,138.54158,72.9,0.02456015795547675,63.566646234080466
,35.22026,138.54162,72.6,0.018120843668623793,63.58476707774909
,35.22005,138.54176,72,0.026557013401625924,63.61132409115072
,35.22004,138.54177,72.3,0.0014351848246796687,63.6127592759754
,35.21943,138.5422,71.9,0.07818368687462254,63.69094296285002
,35.21912,138.54244,71.7,0.040746939352519926,63.73168990220255
,35.21898,138.54252,71.8,0.017155188426596038,63.748845090629146
,35.21863,138.5428,72.9,0.0464508492202005,63.795295939849346
,35.2185,138.54289,72.2,0.016587921670711256,63.81188386152006
,35.21837,138.543,71.8,0.017558930878611434,63.82944279239867
,35.21815,138.54323,71.9,0.032159606912050734,63.861602399310726
,35.21805,138.5433,71.2,0.012794697318705405,63.87439709662943
,35.21804,138.54331,71.9,0.001435198708569701,63.875832295338
,35.2179,138.5434,71.4,0.01756113802499044,63.89339343336299
,35.21778,138.54346,71.2,0.014390507659715527,63.9077839410227
,35.21652,138.544,70.4,0.1481839510593318,64.05596789208204
,35.21648,138.54401,70.5,0.004530216772585402,64.06049810885462
,35.21635,138.54406,70.2,0.015124181100464217,64.07562228995508
,35.21618,138.5441,70.2,0.019208970723142628,64.09483126067822
,35.216,138.54416,70.3,0.020703727046121407,64.11553498772435
,35.21583,138.54423,70.2,0.019908304795185343,64.13544329251953
,35.21553,138.54432,69.8,0.03427723492107301,64.1697205274406
,35.21548,138.54434,69.7,0.0058384611249165455,64.17555898856551
,35.21527,138.5444,69.4,0.02393023995899657,64.19948922852451
,35.21507,138.54451,68.7,0.024344496711221,64.22383372523574
,35.21486,138.54456,68.7,0.023738949879864885,64.2475726751156
,35.21481,138.54456,68.8,0.0055472256899234025,64.25311990080553
,35.21475,138.54455,68.7,0.006718649984290682,64.25983855078982
,35.21467,138.54452,68.6,0.009286362124720018,64.26912491291455
,35.21446,138.54448,68.8,0.023581282969456902,64.29270619588401
,35.21441,138.54448,68.4,0.005547225324469484,64.29825342120847
,35.21436,138.54449,68.3,0.00562145071973974,64.30387487192822
,35.21418,138.54455,68.1,0.020703753418186612,64.3245786253464
,35.2139,138.54461,67.9,0.03154116217080735,64.35611978751722
,35.21389,138.54462,67.9,0.0014352275154335121,64.35755501503264
,35.21373,138.54464,68,0.017844278613048284,64.3753992936457
,35.2134,138.54465,68.6,0.03662300185970588,64.41202229550541
,35.21246,138.54484,69.4,0.105712946168427,64.51773524167383
,35.21245,138.54484,69.7,0.0011094447013005025,64.51884468637513
,35.21233,138.5449,70.2,0.01439063515735893,64.53323532153249
,35.2123,138.54491,69.9,0.0034506302885458405,64.53668595182103
,35.21222,138.54495,68.7,0.009593758800212378,64.54627971062123
,35.21214,138.545,71.8,0.009975050608359879,64.5562547612296
,35.21199,138.54512,70,0.019907986934449853,64.57616274816405
,35.2117,138.54538,68,0.03994494032136451,64.61610768848541
,35.21155,138.5455,68.5,0.019908018276781556,64.6360157067622
,35.21146,138.54559,68.3,0.012917196942051477,64.64893290370425
,35.21136,138.54571,68.1,0.015571493556539702,64.66450439726079
,35.2113,138.5458,68,0.010557709998855469,64.67506210725963
,35.21126,138.54588,67.9,0.008529590185935753,64.68359169744556
,35.21117,138.54611,67.8,0.02320076047672756,64.70679245792229
,35.21054,138.54843,66.3,0.22250677696039586,64.92929923488269
,35.21049,138.54857,66.6,0.013902196829798385,64.9432014317125
,35.20933,138.5511,65.4,0.2638784187761706,65.20707985048867
,35.20858,138.55289,64.8,0.18300039875449,65.39008024924316
,35.20837,138.55347,63.7,0.05772323488489663,65.44780348412806
,35.20831,138.5536,64.9,0.01358060859593349,65.46138409272399
,35.20818,138.55377,65.1,0.021157348175124824,65.48254144089911
,35.20814,138.55381,65.2,0.00574106928824923,65.48828251018736
,35.20783,138.55396,67.4,0.03700562418811069,65.52528813437547
,35.2069,138.55425,70.1,0.10650382355258127,65.63179195792806
,35.20676,138.55431,69.1,0.01646508781342811,65.64825704574149
,35.20673,138.55433,69.1,0.003793996311031891,65.65205104205252
,35.2064,138.55448,66.9,0.03907650060982893,65.69112754266234
,35.2064,138.55452,66.9,0.003642333917781232,65.69476987658012
,35.20637,138.55457,66.6,0.005639756210686403,65.70040963279081
,35.20636,138.55458,66.6,0.0014352797806067175,65.70184491257142
,35.20629,138.55462,66.1,0.00857782070774186,65.71042273327916
,35.20621,138.55468,65.2,0.01042234679442727,65.72084508007359
,35.20615,138.55471,65.1,0.007195390211520398,65.72804047028511
,35.20614,138.55472,64.8,0.0014352813080103697,65.72947575159311
,35.20599,138.5548,64.2,0.018166216809808927,65.74764196840292
,35.20598,138.5548,64.2,0.0011094435133120674,65.74875141191623
,35.20581,138.55487,63.7,0.01990852587567975,65.76865993779191
,35.20563,138.55491,63.4,0.020299433811716127,65.78895937160362
,35.2056,138.55491,63.3,0.0033283303359984066,65.79228770193963
,35.20553,138.55493,63.2,0.007976784386554265,65.80026448632618
,35.20505,138.55495,64,0.05328441457760384,65.85354890090379
,35.20493,138.55494,63.8,0.013344425033253117,65.86689332593704
,35.20491,138.55495,63.9,0.002398468315659323,65.8692917942527
,35.20479,138.55496,64,0.013344424830935285,65.88263621908364
,35.20467,138.55498,64.9,0.013437308441644554,65.89607352752527
,35.20437,138.55501,65.2,0.03339521949768237,65.92946874702295
,35.20405,138.55506,66.6,0.03579294757360418,65.96526169459655
,35.20385,138.55511,67.9,0.022651179528357233,65.9879128741249
,35.20374,138.55515,68.6,0.012735854496210118,66.00064872862112
,35.20362,138.55518,69.7,0.013590708952369933,66.01423943757348
,35.20336,138.55528,74.1,0.030248737737574447,66.04448817531106
,35.2031,138.55543,75.4,0.03191613904810365,66.07640431435917
,35.20286,138.55561,75.9,0.031267372553546474,66.10767168691271
,35.20284,138.55562,75.1,0.0023984763869508135,66.11007016329967
,35.20259,138.55587,73.8,0.035882627819408354,66.14595279111907
,35.20239,138.55612,73.1,0.03179027361781739,66.17774306473689
,35.20236,138.55618,73.1,0.006397699480143494,66.18414076421703
,35.20221,138.5564,71.9,0.0260441797002792,66.21018494391731
,35.20194,138.55686,71.3,0.05149750268385921,66.26168244660117
,35.20179,138.55708,70.4,0.02604425830078486,66.28772670490196
,35.20146,138.55749,69.6,0.05229144210616225,66.34001814700812
,35.20055,138.5585,66.3,0.13657297941357072,66.4765911264217
,35.2005,138.55863,66.4,0.013073644339634856,66.48966477076134
,35.20047,138.55867,65.6,0.004934195416720843,66.49459896617806
,35.20043,138.55876,65.4,0.009320179428686945,66.50391914560674
,35.20032,138.55895,64.9,0.021173241983866525,66.5250923875906
,35.20026,138.55902,64.8,0.009216620373561338,66.53430900796417
,35.20022,138.55897,64.8,0.006358143498416198,66.54066715146259
,35.19995,138.55914,63,0.03371889331073164,66.57438604477332
,35.19967,138.55934,63.7,0.03600992384100463,66.61039596861433
,35.19959,138.55942,63.5,0.011482612178798568,66.62187858079312
,35.19957,138.55943,63.5,0.0023984891332037494,66.62427706992632
,35.19944,138.55956,63.3,0.01865925606849106,66.64293632599481
,35.19931,138.55972,63.2,0.020501654017283284,66.66343798001209
,35.19925,138.55982,63.2,0.011280148069898898,66.67471812808199
,35.19911,138.56012,63.1,0.031426535399037614,66.70614466348103
,35.19893,138.56058,63.9,0.046407156247640746,66.75255181972867
,35.19885,138.56085,62.6,0.02614088305692932,66.77869270278559
,35.19878,138.56119,64.8,0.03192181199503608,66.81061451478062
,35.19868,138.56201,55,0.07549451491435083,66.88610902969498
,35.19862,138.56224,55,0.021977743700085553,66.90808677339507
,35.19857,138.56236,55.6,0.012255356530440747,66.92034212992552
,35.19845,138.56259,56.9,0.024818456897749124,66.94516058682326
,35.19837,138.56269,62.8,0.012716431393250158,66.95787701821651
,35.19824,138.56283,64.7,0.0192500312135724,66.97712704943008
,35.19823,138.56283,64.7,0.0011094420894758707,66.97823649151955
,35.19815,138.5629,64.4,0.010927592633188139,66.98916408415275
,35.19779,138.56316,62.4,0.046430875918504665,67.03559496007125
,35.19779,138.56317,62.4,0.0009106795873676521,67.03650563965861
,35.19707,138.56371,60.9,0.09380380886739048,67.130309448526
,35.19706,138.56371,61.2,0.0011094418755139088,67.13141889040152
,35.19618,138.56438,63.7,0.11512945002851677,67.24654834043004
,35.19616,138.5644,63.7,0.0028707010664717424,67.24941904149651
,35.19619,138.56446,64.5,0.0063980523032325055,67.25581709379973
,35.19624,138.56452,64.9,0.007786450987872268,67.26360354478761
,35.19632,138.56458,65.2,0.010422684367025039,67.27402622915464
,35.19619,138.56466,65.6,0.0161584369501962,67.29018466610484
,35.19603,138.56478,65.8,0.020845380240838433,67.31103004634568
,35.19587,138.56488,65.6,0.019950885734155186,67.33098093207984
,35.19562,138.5651,66.1,0.034215600820731704,67.36519653290057
,35.19559,138.56512,68,0.00379411030843944,67.368990643209
,35.19534,138.56543,68.1,0.03957684252569474,67.4085674857347
,35.19533,138.56545,68.9,0.0021327000332585634,67.41070018576795
,35.19525,138.56556,69.9,0.013383984425845173,67.4240841701938
,35.19515,138.56577,71.8,0.022109885206779915,67.44619405540057
,35.19512,138.56587,72.3,0.009696229810179353,67.45589028521074
,35.19509,138.56592,72.8,0.005640260772252378,67.461530545983
,35.19508,138.56596,73.1,0.0038080358752235516,67.46533858185822
,35.19506,138.56601,73.5,0.005065398002300723,67.47040397986052
,35.19505,138.56607,73.6,0.005575751529163284,67.47597973138969
,35.19505,138.56615,73.6,0.007285681339060716,67.48326541272874
,35.19506,138.56622,74,0.006470789203011799,67.48973620193175
,35.19505,138.56626,74.3,0.00380803715586221,67.49354423908761
,35.19505,138.56631,74.2,0.004553550835942374,67.49809778992355
,35.19502,138.5665,75.4,0.017620690406201726,67.51571848032975
,35.19495,138.56678,75.9,0.026656280985484396,67.54237476131523
,35.19493,138.56683,76.8,0.005065404502772515,67.547440165818
,35.19472,138.56764,81,0.07735946587411828,67.62479963169213
,35.19453,138.56829,84.9,0.062837588473916,67.68763722016604
,35.1945,138.56835,83.9,0.006398146761978983,67.69403536692802
,35.19434,138.56898,86.7,0.06005840400878792,67.7540937709368
,35.19431,138.56915,87.4,0.015835926879969806,67.76992969781678
,35.19431,138.56918,87.4,0.0027321552762267468,67.772661853093
,35.19435,138.56952,86.9,0.03128080881578302,67.80394266190878
,35.19435,138.56964,86.8,0.01092861575322252,67.81487127766201
,35.19432,138.56994,87.7,0.027523526852678355,67.84239480451468
,35.19424,138.57023,87.9,0.027862299495145793,67.87025710400982
,35.19422,138.57028,88.1,0.005065440002765916,67.87532254401259
,35.19416,138.57034,88.3,0.008612185633744716,67.88393472964634
,35.19402,138.57037,89.4,0.01577064631389687,67.89970537596024
,35.19395,138.5704,89,0.008232671069778362,67.90793804703002
,35.19394,138.57043,85.9,0.0029488301464916785,67.91088687717651
,35.19398,138.57066,90.2,0.02141154789038375,67.93229842506689
,35.19401,138.57078,87.7,0.01142424709411844,67.943722672161
,35.19408,138.57098,91.8,0.019800947387194075,67.9635236195482
,35.19426,138.5713,95.1,0.03532867716159171,67.99885229670979
,35.19434,138.57135,95,0.009975482738602664,68.00882777944838
,35.1955,138.57261,99,0.17242373075361142,68.18125151020199
,35.19553,138.57266,99.1,0.005640242433997176,68.18689175263599
,35.19611,138.57325,101.4,0.08383124836389874,68.27072300099988
,35.19659,138.57369,103.1,0.06664501040266395,68.33736801140255
,35.19678,138.57384,103.7,0.025118654688661396,68.3624866660912
,35.19695,138.57399,103.7,0.023287851139723648,68.38577451723093
,35.19718,138.57417,104.8,0.030328792891253606,68.41610331012218
,35.19763,138.57457,107.4,0.06180167134750473,68.47790498146969
,35.19772,138.57468,107.8,0.014143899068527204,68.49204888053822
,35.19781,138.57482,108.6,0.01619413470420104,68.50824301524243
,35.19789,138.57499,109.4,0.017845259098967916,68.52608827434139
,35.19798,138.57531,110.5,0.03080484019338523,68.55689311453477
,35.198,138.57536,110.6,0.005065251988269298,68.56195836652304
,35.19806,138.57556,111.5,0.019391853771093075,68.58135022029414
,35.19812,138.57572,112,0.016019357388462486,68.5973695776826
,35.19821,138.57589,112.5,0.018422162717083985,68.61579174039969
,35.19824,138.57593,112.7,0.004934269065810045,68.6207260094655
,35.19825,138.57595,112.7,0.0021326448382627855,68.62285865430377
,35.19828,138.57599,112.9,0.004934267761143312,68.62779292206491
,35.1984,138.57611,113.5,0.017224025693720325,68.64501694775863
,35.19844,138.57613,113.5,0.004796987309673589,68.64981393506831
,35.19853,138.5762,113.8,0.011846376917444302,68.66166031198576
,35.19881,138.57635,114.7,0.03393512372223882,68.695595435708
,35.19887,138.5764,115.1,0.008064981777837817,68.70366041748584
,35.19899,138.57647,115.2,0.014760776593810077,68.71842119407964
,35.19904,138.57651,115.7,0.006636305467366884,68.725057499547
,35.19914,138.57661,116.4,0.014353302697395147,68.73941080224441
,35.19925,138.57681,117.9,0.021923909751690337,68.7613347119961
,35.19927,138.57687,118.5,0.005897331267745401,68.76723204326385
,35.19929,138.57691,118.9,0.004265250407821811,68.77149729367167
,35.19934,138.57712,120.6,0.019912198201965044,68.79140949187364
,35.19934,138.57726,121.9,0.012749272017676554,68.80415876389131
,35.19933,138.57736,122.5,0.009173955116308226,68.81333271900762
,35.19933,138.57745,123.5,0.008195961588068573,68.82152868059569
,35.19931,138.57756,124.8,0.010260092587836644,68.83178877318353
,35.19927,138.57767,125.8,0.01095627308168918,68.84274504626522
,35.19926,138.57772,126.2,0.0046865280649799205,68.8474315743302
,35.19883,138.57869,131.8,0.1003935191977456,68.94782509352795
,35.19881,138.57875,132,0.005897358507508916,68.95372245203546
,35.19875,138.57886,132.3,0.012027402479830097,68.9657498545153
,35.19864,138.5791,132.4,0.025032418753903506,68.9907822732692
,35.19854,138.57928,131.9,0.019793590100259346,69.01057586336947
,35.19853,138.57929,131.6,0.0014353341190139358,69.01201119748848
,35.19841,138.57949,130.9,0.022560441060564252,69.03457163854904
,35.19774,138.58045,128.2,0.11475389914812438,69.14932553769717
,35.19767,138.58059,128.7,0.014928585556137061,69.1642541232533
,35.19766,138.58062,129.1,0.0029487150057213155,69.16720283825902
,35.19764,138.58066,129.3,0.004265312244339672,69.17146815050336
,35.19759,138.58083,129.2,0.01644539595953999,69.1879135464629
,35.19759,138.5809,130,0.0063747727370582295,69.19428831919996
,35.19758,138.58097,128.2,0.006470594553827528,69.20075891375379
,35.19757,138.58132,130.3,0.03189317200565397,69.23265208575944
,35.19754,138.58153,131.5,0.019411790586564275,69.252063876346
,35.19751,138.58163,130.6,0.009695979728843512,69.26175985607485
,35.19748,138.58169,129.7,0.006397977190036116,69.26815783326488
,35.19743,138.58177,130.1,0.009156940512082512,69.27731477377696
,35.19717,138.58213,130.2,0.04366802434464449,69.3209827981216
,35.19706,138.58237,127.9,0.02503278672389336,69.3460155848455
,35.19702,138.58253,127.8,0.015231809960745,69.36124739480624
,35.19701,138.58261,127.6,0.00736949505720671,69.36861688986345
,35.19702,138.58267,127.1,0.005575622979770098,69.37419251284322
,35.19702,138.58276,126.4,0.008196193629320897,69.38238870647254
,35.19705,138.58288,125.7,0.011423858109195516,69.39381256458174
,35.19707,138.58291,126.4,0.003519604302811314,69.39733216888455
,35.19708,138.58295,126.2,0.003807950998724538,69.40114011988327
,35.1971,138.58298,125.8,0.003519603528982597,69.40465972341225
,35.19711,138.58302,125.3,0.0038079497194984206,69.40846767313175
,35.19721,138.58315,124.5,0.01622486675387666,69.42469253988563
,35.19721,138.58316,124.5,0.0009106860607521431,69.42560322594638
,35.19725,138.5832,124.3,0.005741372709321371,69.4313445986557
,35.19729,138.58325,123.8,0.006358260671965514,69.43770285932766
,35.19753,138.5835,122.2,0.035033081828811076,69.47273594115647
,35.19747,138.58366,121.3,0.01601945295559643,69.48875539411206
,35.19747,138.58367,121.3,0.0009106831589016951,69.48966607727097
,35.19746,138.58371,121.2,0.0038079343617245546,69.4934740116327
,35.19742,138.58501,117.8,0.11847199909407329,69.61194601072677
,35.19742,138.58559,116.9,0.052819655564983976,69.66476566629176
,35.19746,138.58575,116,0.01523174171523623,69.679997408007
,35.1975,138.58584,115.3,0.009320440744936775,69.68931784875194
,35.19756,138.58593,114.7,0.01055877658439017,69.69987662533633
,35.19767,138.58604,114,0.015788745563105545,69.71566537089943
,35.1979,138.58622,112.1,0.030328717268582116,69.74599408816802
,35.19796,138.58628,111.5,0.008612029918218557,69.75460611808624
,35.19795,138.58663,107.1,0.031893023658156494,69.7864991417444
,35.19794,138.5867,106,0.006470566855018467,69.79296970859941
,35.19794,138.58673,106,0.0027320337370154977,69.79570174233643
,35.19793,138.58676,106.2,0.002948706649022525,69.79865044898546
,35.19791,138.58679,105.6,0.0035195821498517047,69.8021700311353
,35.1979,138.58683,104.5,0.0038079155930335782,69.80597794672833
,35.19771,138.58717,99.4,0.0374573705349057,69.84343531726324
,35.19756,138.58749,96,0.03355873167332036,69.87699404893657
,35.19751,138.58764,93.9,0.014743595145131596,69.8917376440817
,35.1975,138.5877,93.3,0.0055755908393292156,69.89731323492103
,35.19748,138.58776,92.7,0.005897440843873033,69.9032106757649
,35.19746,138.58797,90.3,0.019252637958579392,69.92246331372347
,35.19744,138.58805,89.3,0.007615870004088863,69.93007918372756
,35.19742,138.58808,88.6,0.003519594769752084,69.93359877849731
,35.19742,138.58809,88.6,0.0009106837169513178,69.93450946221427
,35.1974,138.5881,89,0.002398497591881806,69.93690795980615
,35.19738,138.58812,88.4,0.0028706841348261542,69.93977864394097
,35.19734,138.58814,87.7,0.004796995575019869,69.94457563951599
,35.19728,138.58816,86.9,0.006901333041936927,69.95147697255793
,35.19727,138.58816,86.9,0.0011094419138005962,69.95258641447172
,35.19725,138.58817,86.9,0.0023984981768243553,69.95498491264856
,35.19724,138.58819,86.9,0.0021326638046472784,69.9571175764532
,35.19723,138.5882,85.8,0.0014353431430189807,69.95855291959622
,35.19721,138.58823,85.8,0.0035196001823168148,69.96207251977853
,35.19716,138.58837,83.3,0.01390410214344238,69.97597662192197
,35.19716,138.58839,83.3,0.0018213732375963018,69.97779799515956
,35.19714,138.58843,82.7,0.0042653312139031875,69.98206332637346
,35.197,138.58859,80.5,0.021297016428637287,70.0033603428021
,35.19697,138.58864,79.9,0.005640176685790501,70.00900051948788
,35.19697,138.58866,79.9,0.0018213774787332881,70.01082189696662
,35.19696,138.5887,79.3,0.003807955688159118,70.01462985265478
,35.19696,138.58872,79,0.001821377701950468,70.01645123035672
,35.19695,138.58875,78.3,0.002948736982653294,70.01939996733938
,35.19695,138.5888,77.6,0.0045534448103306075,70.02395341214971
,35.19694,138.58889,76.7,0.008270947630758361,70.03222435978047
,35.19694,138.58894,76.5,0.004553445370961613,70.03677780515143
,35.19691,138.58915,74.4,0.019411935999830657,70.05618974115126
,35.19691,138.58937,72.2,0.020035166993210198,70.07622490814447
,35.19692,138.58937,72.2,0.0011094418483199293,70.07733434999278
,35.19695,138.58945,71.4,0.008009772232304728,70.08534412222508
,35.19701,138.58956,70,0.012027585442816607,70.0973717076679
,35.19707,138.58965,68.5,0.010558814452567056,70.10793052212047
,35.19709,138.58971,67.6,0.005897466226040966,70.11382798834651
,35.1971,138.58973,67.4,0.002132666650204369,70.11596065499671
,35.1971,138.58981,66.5,0.007285498305031033,70.12324615330175
,35.19709,138.58983,65.9,0.002132666650204369,70.12537881995195
,35.19709,138.58986,65.9,0.0027320621975958494,70.12811088214954
,35.19706,138.58989,65.8,0.004306032760483927,70.13241691491002
,35.19705,138.58991,65.8,0.0021326674085498246,70.13454958231857
,35.19704,138.58991,65.8,0.0011094418721725654,70.13565902419074
,35.19692,138.58998,63.1,0.014760838515273846,70.15041986270602
,35.19656,138.59012,61.1,0.04192553324065352,70.19234539594667
,35.19647,138.59017,57.1,0.010974234635960697,70.20331963058264
,35.1964,138.59024,56.1,0.010047440859795306,70.21336707144243
,35.19639,138.59028,56.6,0.003807980002279034,70.21717505144471
,35.19639,138.59029,56.6,0.0009106952126189125,70.21808574665734
,35.19638,138.5903,55.7,0.0014353490405837578,70.21952109569791
,35.19638,138.59033,55.7,0.0027320859700893096,70.22225318166801
,35.19637,138.59038,55.3,0.004686684635803241,70.22693986630381
,35.19638,138.59045,54.6,0.006470687649437425,70.23341055395325
,35.19609,138.59066,54.6,0.0374286754007893,70.27083922935404
,35.19602,138.5907,54.3,0.008578003472279147,70.27941723282632
,35.19569,138.59083,54.6,0.0384782022063654,70.31789543503268
,35.19556,138.59086,53.4,0.014679233231942071,70.33257466826463
,35.19529,138.59086,53.2,0.02995492251042043,70.36252959077505
,35.19516,138.59085,54.2,0.014451464227126669,70.37698105500218
,35.19498,138.59081,53.3,0.020299484513154713,70.39728053951534
,35.19474,138.59074,52.4,0.027379116565478593,70.42465965608082
,35.19472,138.59072,51.5,0.002870721051159739,70.42753037713197
,35.19469,138.59071,52,0.003450672811203716,70.43098104994317
,35.19455,138.59059,49,0.01899164202408088,70.44997269196725
,35.19447,138.59056,48.4,0.009286532768584908,70.45925922473583
,35.19444,138.59056,48.1,0.003328324189373428,70.4625875489252
,35.19444,138.59057,48.1,0.0009107169754536628,70.46349826590065
,35.19443,138.59058,48,0.0014353625734105273,70.46493362847407
,35.19434,138.59078,48.2,0.02077167026550043,70.48570529873957
,35.19428,138.59096,48.1,0.017692913106133704,70.5033982118457
,35.19425,138.59103,48.4,0.0071915770551472325,70.51058978890086
,35.19421,138.5911,48.2,0.007767550203898864,70.51835733910475
,35.19418,138.59117,48.6,0.00719158188511143,70.52554892098986
,35.19417,138.59121,49.3,0.0038080746858183074,70.52935699567568
,35.19414,138.59128,48.3,0.007191584648017923,70.5365485803237
,35.19413,138.59135,49,0.006470859981347447,70.54301944030505
,35.19409,138.59146,48.6,0.010956852983768146,70.55397629328881
,35.19409,138.59159,48.5,0.011839371454212932,70.56581566474303
,35.19418,138.59132,49.6,0.026539418406410845,70.59235508314944
,35.1942,138.59128,51,0.004265443501163548,70.59662052665061
,35.19421,138.59125,51,0.002948822100805864,70.59956934875142
,35.19424,138.59122,51.6,0.004306092089687976,70.60387544084111
,35.19425,138.5912,51.6,0.0021327207083883235,70.6060081615495
,35.19431,138.59114,53,0.008612181886681428,70.61462034343617
,35.19434,138.59112,53.2,0.003794123405964148,70.61841446684214
,35.1944,138.59111,53.4,0.006718658589514913,70.62513312543166
,35.19456,138.59091,54.1,0.025433482953142843,70.6505666083848
,35.19452,138.59085,53.7,0.0070393384291243,70.65760594681393
,35.19447,138.5908,51.1,0.007176810779350782,70.66478275759329
,35.19445,138.59077,50,0.0035196712763979373,70.66830242886968
,35.19433,138.59064,47.4,0.01781610374212485,70.6861185326118
,35.19428,138.59057,45.8,0.00845059188895756,70.69456912450076
,35.19418,138.59047,43,0.014353639950020102,70.70892276445078
,35.19384,138.59008,42,0.05181132228892103,70.7607340867397
,35.19373,138.58997,42,0.0157890379113072,70.776523124651
,35.19366,138.58988,43,0.011291377241787226,70.7878145018928
,35.19364,138.58984,44,0.004265463984940683,70.79207996587773
,35.19358,138.58979,36.1,0.008065141801850249,70.80014510767958
,35.19314,138.58926,54,0.06864987959163084,70.86879498727122
,35.19303,138.58916,53.6,0.015227518293762283,70.88402250556497
,35.19262,138.58946,53.8,0.05306193847141708,70.93708444403639
