PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.09543,139.68467,8.3,0.0215580269659354,56.348269372534894
,36.09608,139.68445,8.2,0.07479612090555171,56.42306549344045
,36.09633,139.68438,8.1,0.028447428271519252,56.451512921711966
,36.09703,139.68425,8.2,0.07854984870898914,56.530062770420955
,36.09823,139.68408,8.4,0.13403013552141643,56.66409290594237
,36.09827,139.68408,8.4,0.0044384329222360895,56.668531338864604
,36.0983,139.68407,8.4,0.0034484785631103956,56.67197981742771
,36.09919,139.68393,8.4,0.09955660863972211,56.771536426067435
,36.09927,139.68391,8.3,0.009057726927736005,56.78059415299517
,36.09968,139.68389,8.5,0.045529581770250245,56.826123734765424
,36.1001,139.68389,8.7,0.04660355845607199,56.872727293221494
,36.10016,139.6839,8.7,0.006718274756234426,56.879445567977726
,36.10143,139.68394,8.8,0.14096633104695724,57.02041189902468
,36.10152,139.68395,8.8,0.010026995407645723,57.03043889443232
,36.10158,139.68395,8.8,0.006657653056665233,57.037096547488986
,36.10194,139.68399,8.8,0.04010798235363121,57.07720452984262
,36.10245,139.6841,9.2,0.0574503909660997,57.134654920808714
,36.1025,139.6841,9.3,0.005548045072622895,57.140202965881336
,36.10302,139.68423,9.9,0.05887515430772296,57.19907812018906
,36.10328,139.68428,9.8,0.029199039248894484,57.22827715943795
,36.10349,139.68434,9.7,0.02391993463718918,57.25219709407514
,36.10364,139.6844,9.7,0.01749905505724028,57.269696149132386
,36.10368,139.6844,9.6,0.004438436936374938,57.27413458606876
,36.10449,139.6847,9.2,0.09385013964504153,57.367984725713804
,36.10452,139.68473,9.2,0.00428699435437957,57.372271720068184
,36.10487,139.68484,9,0.04007951056026928,57.41235123062845
,36.10497,139.68489,8.9,0.01197468870044286,57.42432591932889
,36.10525,139.68498,8.9,0.03210857943287307,57.456434498761766
,36.10523,139.68507,8.8,0.008402304560439744,57.46483680332221
,36.10528,139.68506,8.8,0.005620642308507493,57.470457445630714
,36.10566,139.68516,8.7,0.04311588229691927,57.51357332792763
,36.10788,139.68566,8,0.2504137044506756,57.76398703237831
,36.10796,139.68567,10.8,0.008922428734468302,57.772909461112775
,36.10802,139.68569,10.8,0.0068969097213469575,57.77980637083412
,36.10812,139.68571,10.7,0.011241279480746727,57.79104765031487
,36.10813,139.68571,10.7,0.0011096100625100351,57.79215726037738
,36.10819,139.68573,10.7,0.006896908890092721,57.79905416926747
,36.10962,139.68606,9.3,0.16143229625791403,57.960486465525385
,36.10964,139.68607,9.5,0.002394919151223859,57.962881384676606
,36.10968,139.68601,9.4,0.006991769609084114,57.96987315428569
,36.10987,139.68567,9.3,0.0371703984454087,58.007043552731105
,36.10989,139.68562,8.9,0.005019187651448226,58.012062740382554
,36.1101,139.68526,9,0.03992027952987676,58.05198301991243
,36.11055,139.68441,9.8,0.0913807222950878,58.14336374220751
,36.11059,139.68436,9.4,0.006321923543820615,58.149685665751335
,36.11137,139.68295,9.9,0.15364816636036974,58.303333832111704
,36.11522,139.68617,9.9,0.5162834259368525,58.81961725804856
,36.11525,139.68619,10,0.003784635405835113,58.823401893454395
,36.11745,139.68804,9.3,0.295522082184304,59.1189239756387
,36.11751,139.6881,9.5,0.008573440062410837,59.127497415701114
,36.11754,139.68811,9.6,0.0034484315697992244,59.130945847270915
,36.11815,139.68852,9.9,0.07709693091794866,59.20804277818886
,36.11822,139.68858,10,0.009460944220428029,59.21750372240929
,36.11825,139.68851,10.1,0.007127176778677232,59.224630899187964
,36.11832,139.68855,10.1,0.00856148384067763,59.233192383028644
,36.1185,139.68868,9.8,0.0231494857905954,59.25634186881924
,36.12188,139.69208,9.6,0.4841004410632874,59.74044230988253
,36.12197,139.69218,9.5,0.013445256122823497,59.75388756600535
,36.12307,139.69326,9.4,0.15604772351945204,59.9099352895248
,36.1231,139.69328,9.5,0.003784553980217703,59.91371984350502
,36.12315,139.69333,9.5,0.007144334440278325,59.9208641779453
,36.12353,139.69363,9.6,0.05007280300183572,59.97093698094713
,36.12355,139.69365,9.6,0.0028577279254127447,59.97379470887254
,36.12411,139.69409,9.5,0.0736893245259437,60.04748403339848
,36.12416,139.69412,9.5,0.006170463478641666,60.05365449687712
,36.1251,139.69484,9.3,0.12280189126115086,60.17645638813827
,36.12512,139.69486,9.4,0.002857705790269721,60.17931409392854
,36.12536,139.69504,9.4,0.031173018682329558,60.21048711261087
,36.12541,139.69507,9.4,0.006170445781892257,60.21665755839276
,36.12571,139.69532,9.5,0.040182068989025405,60.25683962738179
,36.12615,139.69565,9.5,0.05715040392919569,60.31399003131098
,36.12666,139.69609,9.6,0.06907461846999388,60.38306464978097
,36.12674,139.69615,9.6,0.010390956088764832,60.39345560586973
,36.12677,139.69618,9.6,0.0042865238997236875,60.397742129769455
,36.12703,139.69638,10.1,0.034006715071303956,60.43174884484076
,36.12705,139.69639,10.1,0.0023948504299293343,60.43414369527069
,36.12725,139.69655,10.3,0.026456440577743108,60.46060013584844
,36.12799,139.69709,9.7,0.0954211668310886,60.556021302679525
,36.12804,139.69712,9.6,0.006170408550500854,60.56219171123003
,36.12836,139.69736,9.6,0.041563618312131144,60.60375532954216
,36.12838,139.69738,12,0.0028576598295786742,60.60661298937174
,36.12887,139.69774,9.8,0.06329590801948004,60.66990889739122
,36.12905,139.69786,9.7,0.022706958212031333,60.69261585560325
,36.12926,139.69795,9.6,0.02467006696528796,60.717285922568536
,36.12939,139.69799,9.8,0.014867574937826209,60.73215349750636
,36.12958,139.69803,9.9,0.021387927783512308,60.753541425289875
,36.12961,139.69803,9.8,0.003328842146590621,60.75687026743647
,36.12969,139.69804,9.8,0.008922435810699292,60.765792703247165
,36.13,139.69804,9,0.03439803694438435,60.800190740191546
,36.13041,139.69798,8.6,0.04581364806264084,60.84600438825419
,36.13056,139.69794,12,0.017029214049640005,60.86303360230383
,36.1306,139.69794,9.8,0.0044384569256308345,60.86747205922946
,36.13074,139.69791,9.7,0.015767566841518105,60.88323962607098
,36.13078,139.69791,9.8,0.004438457058860002,60.88767808312984
,36.13083,139.6979,9.8,0.005620618998165196,60.89329870212801
,36.13091,139.69792,9.8,0.00905762937943776,60.90235633150744
,36.13094,139.69792,9.8,0.003328842885632282,60.90568517439307
,36.13098,139.69796,9.8,0.005715246624760063,60.91140042101783
,36.13151,139.69841,9.9,0.0714095704381648,60.982809991455994
,36.13155,139.69843,9.9,0.004789665402010443,60.987599656858
,36.1316,139.69849,9.9,0.007742736421618487,60.99534239327962
,36.13251,139.69926,10,0.12247377565060262,61.117816168930226
,36.13256,139.69931,10,0.007144002762797368,61.124960171693026
,36.13348,139.70009,10,0.12389758972002445,61.24885776141305
,36.13352,139.70013,10,0.005715174998859606,61.25457293641191
,36.13427,139.70077,10.1,0.10121426205116314,61.35578719846308
,36.13441,139.70087,10.1,0.017953913602153492,61.37374111206523
,36.13447,139.70088,10,0.006718260138714626,61.380459372203944
,36.1345,139.70088,9.9,0.0033288448706830127,61.383788217074624
,36.13461,139.70084,9.8,0.012725708236235094,61.396513925310856
,36.13464,139.7009,9.7,0.00634411655598104,61.402858041866835
,36.13487,139.70081,9.7,0.02677598732516865,61.429634029192
,36.13493,139.70077,9.7,0.0075688628221320855,61.437202892014135
,36.13515,139.7007,9.8,0.025211533760150232,61.462414425774284
,36.13534,139.70066,9.8,0.02138790352179134,61.483802329296076
,36.13559,139.70068,9.7,0.027798727705411443,61.511601057001485
,36.13574,139.70071,9.7,0.016861843688287068,61.528462900689775
,36.13599,139.7008,9.7,0.028898987855415073,61.55736188854519
,36.13603,139.70082,9.8,0.004789630029144117,61.56215151857433
,36.13609,139.70083,9.8,0.006718259448842594,61.56886977802318
,36.13695,139.70118,10,0.1004924071284835,61.66936218515166
,36.13699,139.70121,9.9,0.0051953016903794145,61.67455748684204
,36.13715,139.70127,10.2,0.018557043925204363,61.69311453076725
,36.13721,139.70128,10.2,0.006718258972599272,61.699832789739844
,36.13739,139.70135,9.9,0.020943260649879,61.72077605038972
,36.13797,139.70152,10.1,0.06615163393890561,61.78692768432863
,36.13801,139.70154,10,0.004789614394020109,61.79171729872265
,36.13822,139.7016,10,0.023919529316330707,61.81563682803898
,36.1384,139.70169,10.2,0.02155325339635689,61.83719008143534
,36.13866,139.70298,10.5,0.11963799859054122,61.95682808002588
,36.13884,139.70367,10.7,0.06523652328531726,62.02206460331119
,36.13885,139.70373,10.7,0.005513141575234746,62.02757774488643
,36.13889,139.70372,10.7,0.004528802355541958,62.03210654724197
,36.14032,139.70307,11,0.16911644529479558,62.20122299253677
,36.1408,139.70287,11.1,0.05622116729168017,62.25744415982845
,36.14084,139.70286,11.2,0.004528799346390156,62.26197295917484
,36.14159,139.70251,11.1,0.08898359132380529,62.350956550498644
,36.14162,139.70251,11,0.0033288488352111937,62.354285399333854
,36.1417,139.70252,11,0.008922439721462835,62.36320783905531
,36.14174,139.70252,11,0.004438465199553885,62.36764630425487
,36.14178,139.70253,11,0.004528797897625882,62.3721751021525
,36.14182,139.70255,11,0.004789584306789588,62.37696468645929
,36.14184,139.70255,11,0.0022192326391818782,62.37918391909847
,36.14196,139.70259,11,0.013793488085749275,62.39297740718422
,36.14197,139.70259,11,0.0011096163457862955,62.394087023530005
,36.14199,139.7026,11,0.0023947914415528146,62.39648181497156
,36.14204,139.70261,11,0.005620608768323,62.40210242373988
,36.14214,139.70262,11.1,0.011132604301053808,62.41323502804094
,36.14219,139.70261,11.3,0.005620608631642702,62.41885563667258
,36.14228,139.70258,12.1,0.010345113606587027,62.42920075027917
,36.14236,139.70254,12.7,0.009579160399580199,62.438779910678754
,36.14252,139.70244,14.2,0.019904821839228187,62.45868473251798
,36.14253,139.70243,14.2,0.0014287301171751505,62.46011346263516
,36.14264,139.70235,14.7,0.014171180681733423,62.47428464331689
,36.14265,139.70234,14.7,0.0014287292717952325,62.475713372588686
,36.14272,139.70229,15.7,0.008976727279200042,62.48469009986788
,36.14277,139.70227,16.5,0.005832776794267248,62.49052287666215
,36.14287,139.70227,17.2,0.011096165041263536,62.501619041703414
,36.14301,139.70237,22,0.017953440534114927,62.51957248223753
,36.1429,139.70252,21.6,0.018199831452060188,62.53777231368959
,36.14254,139.7029,20.9,0.052586719155878765,62.59035903284546
,36.14248,139.70295,21.2,0.008035887413638674,62.5983949202591
,36.14223,139.70311,22.7,0.03125534617167714,62.62965026643078
,36.1422,139.70321,23,0.009596039951250804,62.63924630638203
,36.14212,139.70331,23.4,0.01264131179326123,62.65188761817529
,36.14219,139.70337,21.3,0.009460032243879908,62.66134765041917
,36.14226,139.70342,18.8,0.008976739934134035,62.6703243903533
,36.14236,139.70356,15.5,0.016789575837462052,62.687113966190765
,36.1424,139.70366,13.8,0.0100350577660255,62.69714902395679
,36.14256,139.70394,12.6,0.030826237359719347,62.72797526131651
,36.14332,139.70511,14,0.13490720926719776,62.862882470583706
,36.14334,139.70513,14,0.0028574488838113052,62.865739919467515
,36.1441,139.7063,13,0.13490640250069402,63.00064632196821
,36.14414,139.70634,13.3,0.005714875486050852,63.00636119745426
,36.14584,139.70907,20.1,0.3097570014729062,63.316118198927164
,36.14588,139.70916,23.3,0.009236133086493842,63.32535433201366
,36.14591,139.70919,23.3,0.004286119065395617,63.32964045107906
,36.14595,139.70916,23,0.005195147810723241,63.33483559888978
,36.14607,139.70904,22.2,0.017144466531611335,63.351980065421394
,36.14632,139.70883,20.6,0.03356661112145691,63.38554667654285
,36.14639,139.70878,20.2,0.008976626335033508,63.394523302877886
,36.14643,139.70876,19.9,0.004789547898307773,63.39931285077619
,36.14649,139.70871,19.4,0.008035764728153115,63.40734861550435
,36.14697,139.7084,16.2,0.0601261015877556,63.4674747170921
,36.14702,139.70838,16,0.005832750582857424,63.47330746767496
,36.14703,139.70837,15.8,0.0014286983882318548,63.47473616606319
,36.14706,139.70837,15.5,0.003328851866110022,63.478065017929296
,36.14708,139.70838,15.5,0.0023947713431881567,63.48045978927249
,36.14711,139.70838,15.3,0.0033288518937658524,63.48378864116625
,36.14719,139.70843,15,0.009952295528185124,63.49374093669444
,36.14729,139.70852,14.8,0.013737864322731464,63.507478801017164
,36.14843,139.70935,14.6,0.14690410409321739,63.65438290511038
,36.14852,139.70945,14.6,0.01344325909869815,63.66782616420908
,36.15388,139.71346,15,0.6956704403994279,64.36349660460851
,36.15397,139.71352,15.1,0.01135270200961827,64.37484930661813
,36.15553,139.7147,15.2,0.20307393641865754,64.57792324303679
,36.15562,139.71476,15.1,0.011352650641629061,64.58927589367842
,36.15576,139.71487,15,0.018420249688859025,64.60769614336728
,36.15575,139.71491,15,0.003766595139959105,64.61146273850724
,36.15552,139.71678,15.3,0.17019851436056152,64.7816612528678
,36.15551,139.71682,15.4,0.003766605611340017,64.78542785847915
,36.15552,139.71692,15.5,0.009066788444804286,64.79449464692395
,36.15565,139.71699,15.4,0.015740387819717643,64.81023503474367
,36.15564,139.71703,15.4,0.0037665999380911376,64.81400163468176
,36.15563,139.71714,15.4,0.009960481311951182,64.82396211599371
,36.15566,139.71795,15,0.07296478368195222,64.89692689967566
,36.15567,139.71802,15,0.006396018160389256,64.90332291783605
,36.15567,139.71814,14.9,0.01079833853914199,64.9141212563752
,36.15563,139.71833,14.8,0.017664095007348862,64.93178535138254
,36.15563,139.71836,14.8,0.0026995860039714177,64.93448493738651
,36.15559,139.71856,14.8,0.018536474271609978,64.95302141165813
,36.15555,139.71897,14.7,0.03716039041898062,64.9901818020771
,36.15577,139.71898,14.8,0.024428195277244692,65.01460999735434
,36.15618,139.71905,14.9,0.045928376893513485,65.06053837424786
,36.15623,139.71956,14.8,0.0462267733372372,65.1067651475851
,36.15623,139.71962,14.8,0.00539913087710533,65.1121642784622
,36.15624,139.71968,14.8,0.005511974679693815,65.1176762531419
,36.15663,139.71953,14.7,0.045331317298194444,65.16300757044009
,36.15667,139.71968,14.7,0.014208781352164421,65.17721635179225
,36.15667,139.71971,14.7,0.002699550354840457,65.17991590214709
,36.1567,139.7198,14.6,0.008756107277424856,65.18867200942451
,36.15685,139.72006,14.5,0.028712513838991604,65.2173845232635
,36.15687,139.72008,14.5,0.00285725805886306,65.22024178132237
,36.15692,139.72008,14.4,0.0055480955876381095,65.22578987691001
,36.15719,139.71999,14.2,0.03103501489262202,65.25682489180264
,36.15727,139.72037,13.8,0.03532752659177987,65.29215241839442
,36.15735,139.72063,13.2,0.025023370028259648,65.31717578842269
,36.15739,139.72063,13.2,0.004438476822591093,65.32161426524527
,36.15745,139.72062,13.1,0.0067182503448977105,65.32833251559018
,36.15754,139.72062,13,0.009986573062847016,65.33831908865302
,36.15756,139.7209,12.1,0.025293068960001577,65.36361215761302
,36.15756,139.72109,11.5,0.017096959040198752,65.38070911665322
,36.15758,139.72117,11.3,0.007533031933081664,65.3882421485863
,36.15861,139.72402,10.1,0.28076741873634625,65.66900956732265
,36.15862,139.72403,10.1,0.0014286166516241491,65.67043818397427
,36.15948,139.72632,13.3,0.22708338168495845,65.89752156565923
,36.15954,139.72652,16.1,0.019188380281083686,65.91670994594031
,36.15959,139.72673,15.8,0.019693810514059877,65.93640375645437
,36.15998,139.72895,16.5,0.20439258309981664,66.14079633955419
,36.15998,139.72898,16.6,0.0026994368912474855,66.14349577644543
,36.16005,139.72931,16.6,0.030692879572075112,66.1741886560175
,36.16014,139.72966,16.5,0.03303884060986598,66.20722749662737
,36.16031,139.73013,16.4,0.04630729505139653,66.25353479167876
,36.16042,139.7305,16.3,0.035459817388738636,66.2889946090675
,36.16047,139.73071,16.5,0.019693608121945167,66.30868821718944
,36.16335,139.73198,11.4,0.3393873197634801,66.64807553695292
,36.16339,139.73199,11.4,0.004528764569605852,66.65260430152252
,36.16407,139.73228,12.2,0.07983855748584076,66.73244285900836
,36.16408,139.73229,12.3,0.001428578140575256,66.73387143714893
,36.16454,139.73249,12.8,0.05412181095377148,66.78799324810271
,36.16458,139.7325,12.8,0.004528762734337202,66.79252201083705
,36.16491,139.73266,13.4,0.039345751961150276,66.8318677627982
,36.16499,139.73268,13.5,0.00905752426570563,66.8409252870639
,36.16508,139.73273,13.2,0.010953120495437951,66.85187840755934
,36.16514,139.73275,13,0.006896630603764411,66.8587750381631
,36.16528,139.73282,13.4,0.016762897920898842,66.875537936084
,36.16624,139.73324,12.2,0.11302791835541638,66.98856585443941
,36.16628,139.73325,12.2,0.004528760112937693,66.99309461455235
,36.16629,139.73326,12.2,0.0014285625507791104,66.99452317710313
,36.1674,139.73374,12.7,0.1305200162658399,67.12504319336897
,36.16747,139.73378,12.7,0.008560597483069554,67.13360379085204
,36.16938,139.73461,14,0.22470900776190708,67.35831279861394
,36.16942,139.73461,14.1,0.00443848576220227,67.36275128437615
,36.16944,139.73462,14.1,0.0023946830337930316,67.36514596740994
,36.16948,139.73462,14.1,0.004438485806031168,67.36958445321598
,36.16955,139.73464,14.2,0.007973054239423533,67.3775575074554
,36.1704,139.73503,14.2,0.10063317967064213,67.47819068712604
,36.17045,139.73506,14.3,0.006169807966785001,67.48436049509283
,36.17816,139.73846,16.3,0.908556747200615,68.39291724229345
,36.17825,139.73849,16.2,0.010344849882355123,68.40326209217581
,36.18045,139.73946,17,0.25924415708433257,68.66250624926015
,36.18195,139.74008,18.3,0.1755395036779176,68.83804575293806
,36.18197,139.74008,18.3,0.0022192475453458537,68.8402650004834
,36.18425,139.74098,18.4,0.2656322841932719,69.10589728467667
,36.18437,139.74102,18.4,0.013793073479215325,69.11969035815589
,36.18446,139.74106,18.2,0.010615040936012057,69.13030539909191
,36.18468,139.74113,18.3,0.025210739887550744,69.15551613897946
,36.18765,139.7423,17.3,0.3459550450129141,69.50147118399238
,36.1877,139.74229,17.3,0.005620567089814346,69.5070917510822
