PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.6152,139.19125,199,0.012876597269173768,31.688753970577395
,35.6152,139.19119,199.1,0.005435979946379269,31.694189950523775
,35.61521,139.19117,199.1,0.002124700314329959,31.696314650838104
,35.61524,139.19106,199.4,0.010507123770264378,31.70682177460837
,35.61527,139.19102,199.6,0.004920624932443132,31.71174239954081
,35.61528,139.191,199.6,0.002124698974490446,31.7138670985153
,35.61533,139.19094,199.9,0.007766955836827724,31.72163405435213
,35.61538,139.19091,199.9,0.006177640630471324,31.727811694982602
,35.61542,139.19074,199.9,0.016028574073475587,31.74384026905608
,35.61552,139.19049,199.8,0.025221389387576006,31.769061658443654
,35.61557,139.19049,199.9,0.005547594496746064,31.7746092529404
,35.61618,139.18913,199.9,0.14057911227891787,31.91518836521932
,35.61635,139.18867,199.7,0.045744928691534244,31.960933293910852
,35.61637,139.18864,199.7,0.0035087585074035127,31.964442052418256
,35.61688,139.18741,200.1,0.1249792445458293,32.08942129696408
,35.61722,139.18668,200.5,0.07613852667275375,32.16555982363684
,35.61743,139.18614,201.2,0.0541876278772207,32.21974745151406
,35.6177,139.18528,202.8,0.08347409127604385,32.303221542790105
,35.61783,139.18468,205.1,0.05623916522936628,32.35946070801947
,35.61793,139.18406,207.5,0.057255245270404403,32.416715953289874
,35.61793,139.18404,207.5,0.0018119317400997579,32.418527885029974
,35.61794,139.184,207.5,0.003789910036849927,32.422317795066824
,35.618,139.184,208.5,0.006657116082880008,32.4289749111497
,35.61813,139.18395,210.2,0.015118329906643847,32.44409324105634
,35.61817,139.18392,210.4,0.005204177077694305,32.44929741813404
,35.61823,139.18389,210.3,0.007190557397733537,32.45648797553177
,35.61827,139.18386,211.8,0.0052041753726877115,32.46169215090446
,35.61833,139.18384,211.4,0.006899294584626513,32.46859144548909
,35.61843,139.18382,214.4,0.011242170374144966,32.479833615863235
,35.61855,139.1834,218.2,0.040312457630277555,32.520146073493514
,35.61858,139.18332,217.7,0.007975463407690968,32.5281215369012
,35.6186,139.18324,218.3,0.007579763637855675,32.53570130053906
,35.61873,139.18296,220.4,0.029180812560415374,32.56488211309947
,35.61875,139.1829,220.6,0.005871235635804958,32.57075334873527
,35.61882,139.18277,220.4,0.01410774689560674,32.58486109563088
,35.61884,139.18271,220.3,0.005871230009217747,32.5907323256401
,35.61889,139.18263,220.2,0.009127111377410667,32.59985943701751
,35.61894,139.18247,221,0.015520595068026815,32.61538003208553
,35.61895,139.18237,221.1,0.00912723262867334,32.624507264714204
,35.61903,139.18205,221.3,0.030318916690780386,32.654826181404985
,35.61911,139.18188,223,0.01777591494626182,32.67260209635125
,35.6192,139.18179,223.6,0.01289164094635983,32.685493737297605
,35.61936,139.18166,225.4,0.021303774373683214,32.70679751167129
,35.61966,139.18147,227.1,0.03747290016338957,32.74427041183468
,35.61982,139.18142,228.6,0.01832111102454713,32.762591522859225
,35.61992,139.1814,228.4,0.011242167673315276,32.77383369053254
,35.61998,139.18141,229.9,0.006718478740822454,32.78055216927336
,35.62002,139.1814,231.2,0.004529599987208307,32.78508176926057
,35.62004,139.18138,231.2,0.002864796867326863,32.7879465661279
,35.62006,139.18131,226.9,0.006718626883808037,32.79466519301171
,35.62015,139.18128,225.2,0.010348928732238544,32.80501412174395
,35.62021,139.18127,226.9,0.006718478643145092,32.811732600387096
,35.62024,139.18126,227.7,0.0034496426189302844,32.81518224300603
,35.62069,139.18102,226.6,0.05445714221896918,32.869639385225
,35.62081,139.18093,225.7,0.01561239831821701,32.88525178354322
,35.62083,139.18091,226.5,0.0028647858202219454,32.88811656936344
,35.62084,139.18089,225.7,0.00212459256011034,32.89024116192355
,35.62088,139.18084,225.6,0.00634148302852547,32.896582644952076
,35.62093,139.18068,225.9,0.015520260351018254,32.912102905303094
,35.62095,139.18068,225.9,0.0022190397893064578,32.914321945092404
,35.62094,139.18059,225.8,0.008228532729357616,32.92255047782176
,35.6209,139.18044,225.9,0.014295348499160185,32.93684582632092
,35.62086,139.18036,226.1,0.008498366789688166,32.94534419311061
,35.62084,139.18034,226.5,0.0028647854017684903,32.948208978512376
,35.62083,139.18034,226.5,0.0011095198761829693,32.94931849838856
,35.62081,139.18033,226.2,0.0023968421922410115,32.9517153405808
,35.62077,139.18029,226.9,0.0057295724812417145,32.95744491306204
,35.62064,139.18022,227.1,0.01575626707396364,32.973201180136
,35.62052,139.18019,229.1,0.013588797298287558,32.98678997743429
,35.62045,139.18019,229.5,0.007766638677345313,32.99455661611164
,35.62041,139.18015,230.5,0.005729582548182477,33.00028619865982
,35.62039,139.18014,230.4,0.0023968438399061855,33.002683042499726
,35.62038,139.18012,231.1,0.0021246011718049824,33.00480764367153
,35.62038,139.18007,231.6,0.004529691199340255,33.00933733487087
,35.62066,139.17965,235.5,0.0491211063517595,33.05845844122263
,35.62069,139.17957,236.4,0.007975290894734043,33.06643373211737
,35.62071,139.17936,236.8,0.019153604863358088,33.08558733698072
,35.62075,139.17923,236.2,0.012585615292719387,33.098172952273444
,35.62079,139.17918,235.5,0.006341486605556395,33.104514438879
,35.62085,139.17913,236.3,0.008052025468387325,33.11256646434739
,35.62094,139.17909,236.2,0.010622862223328118,33.12318932657072
,35.62117,139.17901,237.1,0.026528148829322685,33.14971747540004
,35.62127,139.17901,241.1,0.011095199466398952,33.160812674866435
,35.62132,139.17897,242.8,0.006626247047648554,33.16743892191408
,35.62139,139.17888,241.6,0.011260449884628713,33.178699371798714
,35.62142,139.17883,242.6,0.005621111101172413,33.184320482899885
,35.62148,139.17866,245.7,0.016777967401487463,33.20109845030137
,35.62151,139.17851,245.9,0.013990607791742913,33.21508905809311
,35.62152,139.1784,247.4,0.010026756386529572,33.22511581447964
,35.62155,139.17826,250.1,0.013112460041686648,33.23822827452133
,35.6216,139.17816,251.5,0.01062289197683561,33.24885116649817
,35.62169,139.17802,253.5,0.016142201382726432,33.2649933678809
,35.6217,139.17801,253.5,0.0014323867939833419,33.266425754674884
,35.62173,139.17796,254.4,0.005621097115302924,33.272046851790186
,35.62196,139.17765,258.4,0.03794607328388707,33.30999292507407
,35.62207,139.17752,260.6,0.016960304857682955,33.32695322993175
,35.62213,139.17741,262.1,0.011984181986704204,33.33893741191846
,35.62215,139.17735,262.6,0.005871023098836447,33.34480843501729
,35.62218,139.17732,263.2,0.004297150525299467,33.34910558554259
,35.62219,139.17727,263.3,0.004663498167100423,33.353769083709686
,35.62218,139.17724,263.5,0.0029355101401210733,33.356704593849805
,35.62218,139.17721,263.5,0.0027177538170959983,33.3594223476669
,35.62216,139.17716,263.9,0.005043939681775717,33.36446628734868
,35.62208,139.17704,264.9,0.014034435570262441,33.378500722918936
,35.62204,139.177,265.8,0.005729536972809244,33.384230259891744
,35.62201,139.17695,266.7,0.0056210831287264755,33.38985134302047
,35.622,139.1769,265.8,0.004663508019594408,33.394514851040064
,35.622,139.17686,265.9,0.0036236798742549383,33.398138530914316
,35.62202,139.17675,266.8,0.010209198030254623,33.40834772894457
,35.62204,139.17671,267.6,0.004249139370405681,33.41259686831498
,35.62206,139.17663,266.7,0.007579465508744437,33.420176333823726
,35.62209,139.17655,267.1,0.007975176425528736,33.42815151024926
,35.62213,139.1765,267.6,0.006341433321405321,33.43449294357066
,35.62215,139.17645,268.6,0.0050439411977550724,33.439536884768415
,35.62218,139.1764,269.3,0.0056210768127546796,33.44515796158117
,35.62218,139.17638,268.6,0.0018118358780640038,33.44696979745923
,35.62246,139.17588,271,0.05492579118525134,33.50189558864448
,35.62248,139.17583,270,0.005043924538588138,33.50693951318307
,35.6227,139.17546,272.1,0.04146480959722978,33.5484043227803
,35.62272,139.17541,271.4,0.0050439124195864994,33.55344823519989
,35.62289,139.17511,270.6,0.0330813580013516,33.58652959320124
,35.62294,139.17505,270.2,0.007766600456118705,33.59429619365736
,35.62306,139.1748,270.3,0.026271432610000162,33.62056762626736
,35.62318,139.17442,269.9,0.03690953564691881,33.65747716191428
,35.62334,139.17414,267.8,0.030960403716188883,33.688437565630466
,35.6234,139.17409,270.5,0.00805194690402333,33.69648951253449
,35.62341,139.17407,267.7,0.0021245433690764396,33.69861405590357
,35.62375,139.17375,267.9,0.047575534928968065,33.746189590832536
,35.62399,139.17358,260.8,0.030761098097526814,33.776950688930064
,35.62404,139.17352,259.5,0.007766549083587428,33.78471723801365
,35.62415,139.17346,257.4,0.013360338797160917,33.79807757681081
,35.62416,139.17344,257.4,0.0021245290124819517,33.800202105823296
,35.62418,139.17342,258,0.0028647389880737395,33.80306684481137
,35.62418,139.1734,258,0.0018117907618483758,33.80487863557322
,35.62419,139.17339,258,0.001432369385712795,33.80631100495893
,35.6242,139.17335,259.2,0.0037896403367426897,33.81010064529567
,35.62419,139.1733,260.5,0.004663388153288912,33.81476403344896
,35.62419,139.17328,260.5,0.0018117905362617388,33.81657582398522
,35.62417,139.17324,261.3,0.004249057066421947,33.82082488105164
,35.62395,139.17301,263.7,0.03209274888440835,33.85291762993605
,35.62389,139.17292,265.4,0.010525686405037192,33.86344331634109
,35.62386,139.17279,266.5,0.01223803996802708,33.875681356309116
,35.62386,139.17262,268.1,0.015400282829877118,33.891081639138996
,35.62387,139.17256,268.5,0.005547480436369801,33.896629119575366
,35.624,139.17211,272.9,0.04324192643177951,33.93987104600715
,35.62402,139.17207,273.3,0.004249063574975586,33.94412010958212
,35.62408,139.1719,275.1,0.01677751093737618,33.960897620519496
,35.62408,139.17188,275.6,0.0018117930177117122,33.962709413537205
,35.6241,139.1718,277.2,0.007579289719406207,33.970288703256614
,35.6241,139.17178,277.2,0.0018117925639647761,33.97210049582058
,35.62411,139.17175,277.8,0.0029354501285867728,33.975035945949166
,35.62411,139.17172,277.8,0.002717688511429932,33.9777536344606
,35.62408,139.17155,280.9,0.01575584477358818,33.993509479234184
,35.62408,139.17153,282.1,0.0018117930177117122,33.99532127225189
,35.62407,139.17152,282.1,0.001432370157002604,33.9967536424089
,35.62407,139.17142,283.2,0.009058966211338913,34.00581260862024
,35.62408,139.17138,282.9,0.003789645506394457,34.009602254126634
,35.62414,139.17128,283.2,0.011241978124463797,34.0208442322511
,35.62426,139.17117,284.4,0.016630313144750036,34.03747454539585
,35.62441,139.17096,285.8,0.025276208884880646,34.062750754280735
,35.62448,139.17084,287.9,0.01336012961838965,34.076110883899126
,35.62451,139.17077,286.9,0.0071617513813567344,34.08327263528048
,35.62452,139.17076,288.3,0.0014323670813845475,34.084705002361865
,35.62455,139.17065,289.6,0.010506029903242585,34.095211032265105
,35.62455,139.17053,289.5,0.010870694485485522,34.10608172675059
,35.62454,139.17049,287.5,0.0037896252556188534,34.10987135200621
,35.62454,139.17039,288.2,0.009058913200897724,34.118930265207105
,35.62452,139.17029,290.5,0.00932673963884047,34.12825700484594
,35.62452,139.17022,291.3,0.006341240818975959,34.13459824566492
,35.6245,139.17016,289.1,0.005870874937166973,34.140469120602084
,35.62447,139.16978,287.8,0.034584444229182505,34.175053564831266
,35.62448,139.1697,289.8,0.007331577060768426,34.182385141892034
,35.62448,139.16947,289.5,0.020835515928435435,34.20322065782047
,35.62449,139.16944,288.8,0.002935438248071504,34.20615609606854
,35.6245,139.16938,287.7,0.005547438687213597,34.211703534755756
,35.62452,139.16936,289.6,0.002864734231571524,34.21456826898733
,35.62455,139.1693,288.2,0.0063735652126964614,34.220941834200026
,35.62467,139.16915,287.8,0.01902400172399114,34.23996583592402
,35.62474,139.16904,285.5,0.012633989162495727,34.25259982508651
,35.62476,139.16899,285.5,0.005043809436508808,34.25764363452302
,35.62478,139.16889,284.6,0.00932671336610841,34.26697034788913
,35.62479,139.16875,284.4,0.012730880373972561,34.2797012282631
,35.62476,139.16858,284.5,0.01575571740718566,34.29545694567029
,35.62475,139.16855,284.6,0.002935429808540981,34.29839237547883
,35.62473,139.16852,284.7,0.003508540835132704,34.30190091631396
,35.62472,139.16848,284.8,0.0037896175009651876,34.305690533814925
,35.62466,139.1684,285.9,0.009840629998573078,34.315531163813496
,35.62459,139.16836,286.7,0.008570353374041776,34.324101517187536
,35.62457,139.16842,285.2,0.005870870559241719,34.32997238774678
,35.62432,139.16847,283.7,0.02810539843215287,34.35807778617893
,35.62427,139.16849,283.7,0.005835963555360338,34.363913749734294
,35.62422,139.1685,283.1,0.005621079868898461,34.36953482960319
,35.62375,139.16868,278.6,0.05463742742738931,34.42417225703058
,35.62313,139.16899,270.2,0.07430178948400401,34.49847404651458
,35.62294,139.16912,268.4,0.024147400065770562,34.52262144658035
,35.6229,139.16914,267.8,0.004793667917021055,34.52741511449737
,35.6228,139.16917,262,0.011423203600848367,34.53883831809822
,35.62268,139.16919,253.6,0.013436955117046446,34.552275273215265
,35.62252,139.16925,252.3,0.018565813044723118,34.57084108625999
,35.6223,139.16936,264.9,0.026365195536183474,34.597206281796176
,35.622,139.16954,263,0.0370652706872463,34.63427155248342
,35.62177,139.16962,261.7,0.02652813175836355,34.66079968424178
,35.6217,139.16966,261,0.00857040511805913,34.66937008935984
,35.62157,139.1697,260,0.01487198831434693,34.684242077674185
,35.62153,139.16972,259.8,0.004793678660487076,34.68903575633467
,35.6212,139.16977,255.9,0.03689328187172145,34.72592903820639
,35.62103,139.16978,252,0.018883582036940592,34.74481262024333
,35.621,139.16979,251.3,0.0034496407012608713,34.74826226094459
,35.62091,139.16979,249.3,0.009985679079971296,34.75824794002457
,35.62087,139.16978,248.3,0.0045295986252310875,34.7627775386498
,35.62085,139.16978,248.3,0.002219039759679649,34.76499657840948
,35.62084,139.16977,248.1,0.0014323927356361013,34.76642897114512
,35.62081,139.16976,248.1,0.003449641163390769,34.76987861230851
,35.62078,139.16974,247.2,0.0037897455714576895,34.77366835787997
,35.62076,139.16972,247.2,0.002864786520591145,34.77653314440056
,35.62061,139.16945,242.3,0.02958523343532356,34.80611837783589
,35.62048,139.16929,239.3,0.02044869900414846,34.826567076840035
,35.62044,139.16925,238.4,0.005729581709859655,34.83229665854989
,35.62039,139.16922,237.1,0.006177569504665319,34.83847422805456
,35.62034,139.16921,237,0.005621083386470453,34.84409531144103
,35.6203,139.16921,236.8,0.004438079121890884,34.84853339056292
,35.62025,139.1692,236.1,0.005621083469349571,34.85415447403227
,35.62018,139.16924,236,0.008570432333969383,34.86272490636624
,35.62014,139.16925,235.4,0.0045295997426539345,34.86725450610889
,35.61969,139.16951,230.6,0.05520561308451195,34.9224601191934
,35.61964,139.16953,230.4,0.005835991920396243,34.9282961111138
,35.61956,139.16959,228.7,0.010408304738119573,34.93870441585192
,35.61944,139.16966,227.2,0.014747380448555482,34.95345179630048
,35.61933,139.16977,225.5,0.01575643236070632,34.96920822866118
,35.61931,139.1698,225.4,0.003508681625502181,34.972716910286685
,35.61929,139.16981,225.4,0.0023968481523790803,34.975113758439065
,35.61927,139.16983,225.1,0.0028648073506031524,34.97797856578967
,35.61924,139.16985,224.3,0.003789761430214004,34.98176832721988
,35.61921,139.16986,224.3,0.00344964504648202,34.98521797226636
,35.6192,139.16987,224.1,0.0014324042001362188,34.9866503764665
,35.61916,139.16987,223.6,0.004438078280392862,34.991088454746894
,35.61914,139.16985,223.1,0.00286480916944172,34.99395326391634
,35.61913,139.16983,222.7,0.002124625097576431,34.99607788901392
,35.6191,139.16979,222.1,0.004920498140572857,35.00099838715449
,35.6191,139.16976,221.8,0.002717858029062122,35.003716245183554
,35.61907,139.16977,221.3,0.003449645387462945,35.00716589057102
,35.61903,139.16975,220.7,0.004793698266094072,35.01195958883711
,35.6189,139.16973,218.5,0.014537114173152019,35.02649670301026
,35.61885,139.16971,218.1,0.00583599675932202,35.03233269976958
,35.61884,139.16971,218.1,0.001109519508954135,35.033442219278534
,35.61875,139.16968,216.9,0.010348938273898952,35.043791157552434
,35.61873,139.16968,216.9,0.002219038978140103,35.046010196530574
,35.6186,139.16965,215.6,0.014677584541159432,35.060687781071735
,35.61857,139.16965,215.3,0.0033285583810246343,35.064016339452756
,35.61855,139.16961,215.4,0.004249272202069948,35.06826561165482
,35.61855,139.16958,215.4,0.0027178766375133842,35.070983488292335
,35.61856,139.16957,215.4,0.0014324087445842378,35.07241589703692
,35.61857,139.16955,214.3,0.002124636006241068,35.07454053304316
,35.61857,139.16954,214.3,0.0009059586510407231,35.0754464916942
,35.61859,139.16953,215.5,0.002396850974728558,35.07784334266893
,35.61861,139.16953,215.5,0.0022190389270023603,35.08006238159593
,35.61864,139.16952,215.3,0.0034496465041435986,35.083512028100074
