PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,34.3602,133.1921,16.1,0.004531515005036506,81.93631078603094
,34.36021,133.19209,16.1,0.0014411084914589991,81.9377518945224
,34.36029,133.19204,16,0.009995508472976622,81.94774740299539
,34.36052,133.19187,15.3,0.029925200125864027,81.97767260312125
,34.36054,133.19184,15.8,0.003540970694107245,81.98121357381535
,34.36068,133.19176,15.3,0.01718555346091231,81.99839912727627
,34.36072,133.19175,15.3,0.004531514221148535,82.00293064149741
,34.36082,133.19175,14.9,0.011092891905545868,82.01402353340296
,34.36086,133.19177,14.4,0.004803477399010251,82.01882701080197
,34.36093,133.19182,14.1,0.009025078596600558,82.02785208939856
,34.36093,133.19183,14.1,0.0009199221856629817,82.02877201158422
,34.36099,133.19189,14.1,0.008646619981027686,82.03741863156525
,34.361,133.19193,13.7,0.0038432552533936497,82.04126188681865
,34.36102,133.19198,13.2,0.005106708418731516,82.04636859523738
,34.36102,133.19201,13.2,0.002759763606617572,82.049128358844
,34.36103,133.19204,12.9,0.0029743599052269964,82.05210271874923
,34.36103,133.19209,12.7,0.004599605464663488,82.05670232421389
,34.36102,133.19212,12.6,0.0029743599052269964,82.05967668411911
,34.36102,133.19215,12.7,0.002759763606617572,82.06243644772573
,34.36076,133.19285,9,0.07055845549445791,82.1329949032202
,34.36076,133.19288,9.2,0.0027597721298940124,82.13575467535009
,34.36082,133.19289,9.8,0.006719008128970208,82.14247368347905
,34.36085,133.1929,9.8,0.0034526745509444465,82.14592635803
,34.36093,133.19291,10.7,0.008921866467735308,82.15484822449773
,34.361,133.1929,11.7,0.007819326242426013,82.16266755074015
,34.3611,133.19285,12.5,0.01200868945901533,82.17467624019916
,34.36133,133.19267,14.7,0.030415980294573673,82.20509222049374
,34.3615,133.19262,16.9,0.019410751066506703,82.22450297156024
,34.36161,133.19262,17.2,0.012202182664374148,82.23670515422461
,34.36176,133.1926,18.3,0.016740747115234746,82.25344590133984
,34.36207,133.19251,21.1,0.035370577785077253,82.28881647912492
,34.36217,133.19251,22.1,0.011092894357692253,82.2999093734826
,34.36222,133.19252,23.2,0.005622215617711087,82.30553158910031
,34.36223,133.19253,23.2,0.001441094682860045,82.30697268378317
,34.36226,133.19254,23.3,0.003452671186554593,82.31042535496972
,34.36239,133.19261,24.7,0.015793151049196714,82.32621850601892
,34.3624,133.19261,25.3,0.0011092894850517588,82.32732779550398
,34.36245,133.19264,25.7,0.006195088403099168,82.33352288390708
,34.36247,133.19264,26.2,0.0022185789942185245,82.3357414629013
,34.36255,133.19267,27.3,0.00929351983701747,82.34503498273831
,34.36276,133.1927,30.7,0.023457978608435306,82.36849296134675
,34.36283,133.1927,31.8,0.007765026907806856,82.37625798825455
,34.36289,133.19271,32.5,0.00671900726738282,82.38297699552193
,34.36359,133.19271,42.4,0.07765027473637143,82.4606272702583
,34.36371,133.1927,44.9,0.01334322338844868,82.47397049364675
,34.36385,133.19267,46.3,0.015773346031502124,82.48974383967825
,34.36397,133.19263,47.9,0.013810668847006642,82.50355450852526
,34.36398,133.19263,47.9,0.0011092897717756172,82.50466379829703
,34.36407,133.19261,50,0.010151709599124877,82.51481550789616
,34.36431,133.19259,52.9,0.026686448313436636,82.5415019562096
,34.36445,133.19256,55,0.01577334409133446,82.55727530030093
,34.36475,133.19244,59.4,0.035061688550821486,82.59233698885176
,34.36476,133.19243,59.4,0.0014410773889487092,82.5937780662407
,34.36479,133.19241,59.7,0.003802556403321817,82.59758062264402
,34.36484,133.19235,60.9,0.0078246749009844,82.605405297545
,34.36486,133.19223,63.4,0.011259295308655163,82.61666459285367
,34.36486,133.19216,65.9,0.006439154672138423,82.6231037475258
,34.36478,133.19169,64.3,0.04413572377662781,82.66723947130244
,34.36475,133.19131,65.5,0.03511350507993301,82.70235297638237
,34.36476,133.19117,66.2,0.012926012124717457,82.7152789885071
,34.36477,133.19112,66.2,0.004731280716890393,82.72001026922399
,34.36478,133.19098,64.8,0.012926009079079188,82.73293627830307
,34.36479,133.19096,64.8,0.0021483112948578144,82.73508458959793
,34.36479,133.19086,62.8,0.009198800039756967,82.74428338963769
,34.36475,133.19059,60.2,0.025230008554380012,82.76951339819206
,34.36474,133.19023,56.3,0.033134271800741404,82.80264766999281
,34.36477,133.19009,54.6,0.013301352654994535,82.8159490226478
,34.36502,133.18929,47.2,0.07864229850365403,82.89459132115145
,34.36508,133.18913,45.1,0.01615300018078379,82.91074432133223
,34.36515,133.1889,43.6,0.02253710363647852,82.93328142496871
,34.36522,133.18875,42.3,0.01583301070560326,82.94911443567432
,34.36526,133.1887,41.9,0.006390824929389039,82.9555052606037
,34.36535,133.18855,41.4,0.017031161626279035,82.97253642222998
,34.36545,133.18842,40.8,0.01631118184210071,82.98884760407208
,34.36547,133.18837,40.8,0.005106490123595418,82.99395409419567
,34.36551,133.18821,40.2,0.015372269459574817,83.00932636365525
,34.36555,133.1879,39.3,0.028859180944417306,83.03818554459967
,34.36563,133.18764,38.3,0.025509995013213257,83.06369553961288
,34.36567,133.18756,38.3,0.008593180734713554,83.07228872034759
,34.36569,133.1875,38.1,0.005948437251107904,83.07823715759869
,34.36575,133.18739,37.7,0.012111329630604895,83.09034848722929
,34.36578,133.18741,37.8,0.0038025464044384887,83.09415103363374
,34.36579,133.18738,37.5,0.0029742154398724164,83.09712524907361
,34.36596,133.18704,36.5,0.03652094688852406,83.13364619596214
,34.36636,133.18614,34.7,0.09392905870324075,83.22757525466538
,34.36641,133.18606,34.4,0.009215016930762553,83.23679027159615
,34.36648,133.18601,33.1,0.009024930115242354,83.2458152017114
,34.36653,133.18599,32.9,0.005843603290593261,83.251658805002
,34.3666,133.18598,33.2,0.007819326111244335,83.25947813111324
,34.36672,133.18595,30.7,0.01359451571285997,83.2730726468261
,34.36671,133.18591,30.6,0.003843016157089088,83.27691566298319
,34.36672,133.18591,30.3,0.0011092902692968263,83.27802495325248
,34.36686,133.18588,28.1,0.01577333630045242,83.29379828955294
,34.36689,133.18586,28.1,0.003802535194439583,83.29760082474738
,34.36692,133.18585,28.6,0.0034526600648631988,83.30105348481224
,34.36697,133.18582,28.4,0.006195026063602393,83.30724851087585
,34.36708,133.18573,27.3,0.014745521539332807,83.32199403241519
,34.3673,133.18552,25.4,0.031124233362729792,83.35311826577792
,34.36743,133.18536,24.3,0.02060503287374145,83.37372329865167
,34.36766,133.18512,23.2,0.033738926724237436,83.40746222537591
,34.36768,133.18509,23.1,0.0035407898834808045,83.4110030152594
,34.36776,133.18505,22.6,0.009606848843482734,83.42060986410289
,34.36787,133.18494,22.5,0.01585162115973282,83.43646148526261
,34.36836,133.18436,21.3,0.07616307278479945,83.5126245580474
,34.36847,133.18425,21.1,0.01585157603939856,83.5284761340868
,34.3688,133.18398,19.9,0.04423630586651771,83.57271243995332
,34.36881,133.18398,19.6,0.0011092906504785313,83.5738217306038
,34.36896,133.18386,18.4,0.01996763009416349,83.59378936069795
,34.36926,133.18365,15.7,0.03847856563354213,83.6322679263315
,34.36941,133.18357,13.8,0.018193899042197495,83.6504618253737
,34.36958,133.18352,12.1,0.019410670678191345,83.6698724960519
,34.36959,133.18358,12.3,0.0056293434178358364,83.67550183946973
,34.37009,133.18346,8.9,0.0565521935150264,83.73205403298476
,34.37014,133.18346,8.4,0.005546454437262719,83.73760048742203
,34.37039,133.1834,7.3,0.028276093210489503,83.76587658063252
,34.37049,133.18334,6.9,0.01238995571750858,83.77826653635003
,34.37058,133.18326,6.6,0.012402448116294158,83.79066898446632
,34.37059,133.18324,6.6,0.0021482032669344186,83.79281718773326
,34.37069,133.18315,6.2,0.013841374134674019,83.80665856186793
,34.37076,133.18311,6,0.008592599003460363,83.8152511608714
,34.37081,133.18307,6.1,0.00665583221741431,83.82190699308882
,34.37088,133.18303,6.2,0.008592596894662772,83.83049958998348
,34.37095,133.18319,5,0.01663989654519167,83.84713948652866
,34.37095,133.18321,5,0.0018396253602756252,83.84897911188894
,34.37097,133.18326,4.8,0.005106220281507483,83.85408533217044
,34.37111,133.18405,7.1,0.07430614690491665,83.92839147907536
,34.37113,133.18409,8.1,0.0042963866064685,83.93268786568183
,34.37118,133.18407,7.6,0.0058435752974240526,83.93853144097925
,34.37131,133.18397,7.6,0.017104501175898623,83.95563594215514
,34.37132,133.18397,7.9,0.0011092911047714546,83.95674523325991
,34.37149,133.1839,5.9,0.01992682884096494,83.97667206210087
,34.37166,133.18385,6.2,0.019410649982806345,83.99608271208368
,34.37213,133.1838,5.7,0.05233913477849006,84.04842184686217
,34.37217,133.18379,6.1,0.004531496961648831,84.05295334382382
,34.37219,133.18379,6.1,0.002218582525491821,84.0551719263493
,34.37234,133.18372,6.4,0.01784163735605047,84.07301356370536
,34.3724,133.1837,7.4,0.006905294039788635,84.07991885774514
,34.37244,133.18368,6.5,0.004803388224783001,84.08472224596993
,34.37246,133.18366,6.7,0.002882049562150834,84.08760429553207
,34.37247,133.18363,5.7,0.002974012668830262,84.0905783082009
,34.37249,133.18361,6.1,0.0028820491507451406,84.09346035735165
,34.37251,133.1836,4.8,0.002401693803890682,84.09586205115554
,34.37254,133.1836,5.3,0.003327873973812855,84.09918992512935
,34.3726,133.18359,5.7,0.00671900321613674,84.10590892834549
,34.37267,133.18359,6.2,0.007765039413854827,84.11367396775934
,34.37272,133.18357,6.2,0.005843566028194803,84.11951753378753
,34.37273,133.18362,6.3,0.0047308581887274895,84.12424839197625
,34.37273,133.18392,6.4,0.027593796715522145,84.15184218869177
,34.37274,133.18397,6.5,0.004730857656138551,84.15657304634792
,34.37274,133.18423,6.8,0.023914620979733202,84.18048766732765
,34.37276,133.18452,7.1,0.026766102316896287,84.20725376964455
,34.37276,133.18466,7.3,0.012877100544105412,84.22013087018865
,34.37277,133.1847,7.4,0.0038427632328008263,84.22397363342145
,34.37277,133.18476,7.5,0.005518756721329249,84.22949239014278
,34.37281,133.18504,7.7,0.02613363422980268,84.25562602437259
,34.37288,133.18529,7.7,0.02427048887458371,84.27989651324717
,34.37291,133.18536,7.6,0.0072477267553352,84.2871442400025
,34.37292,133.1854,7.7,0.003842756961252061,84.29098699696375
,34.37352,133.1869,9.5,0.15318328180125254,84.444170278765
,34.37355,133.187,9.4,0.009781364303847673,84.45395164306885
,34.37431,133.18886,15.2,0.19072385021905985,84.6446754932879
,34.37439,133.18901,16,0.016404294117715535,84.66107978740563
,34.37443,133.18911,17,0.0102121020047307,84.67129188941036
,34.37479,133.18972,21,0.0688669918591003,84.74015888126945
,34.37516,133.1903,25,0.06730862601956575,84.80746750728902
,34.37522,133.19041,26,0.012110384080288883,84.8195778913693
,34.37526,133.19046,26.4,0.006390436680364816,84.82596832804967
,34.37539,133.19067,28.9,0.024104582874231395,84.8500729109239
,34.37565,133.19103,30,0.043911341279017406,84.89398425220291
,34.37587,133.1913,31.4,0.034817806795516645,84.92880205899843
,34.37663,133.19202,37.7,0.10720509582688849,85.03600715482531
,34.37663,133.19206,37.7,0.0036790023679197383,85.03968615719323
,34.37691,133.19233,40.7,0.039767118920633344,85.07945327611387
,34.3771,133.19254,41.1,0.028588069347680257,85.10804134546154
,34.37711,133.19256,41.1,0.002148081815189651,85.11018942727674
,34.37722,133.19267,41.5,0.015850917964394976,85.12604034524114
,34.37738,133.19288,41.8,0.026231080292277668,85.15227142553341
,34.37741,133.19291,41.8,0.004322972909552155,85.15659439844296
,34.37762,133.19319,43.1,0.03472560023457197,85.19131999867753
,34.37789,133.1935,42.9,0.04135194799860404,85.23267194667613
,34.3779,133.19353,43.2,0.002973847817051653,85.23564579449318
,34.37825,133.19398,43.2,0.056748309257970114,85.29239410375115
,34.37833,133.19407,43.2,0.012135584933545121,85.3045296886847
,34.37864,133.19437,42.2,0.04408914212198561,85.34861883080669
,34.3789,133.19457,41.1,0.03420814763819197,85.38282697844488
,34.37892,133.19458,41.1,0.0024016691213923635,85.38522864756628
,34.37896,133.19452,41,0.007081008856053228,85.39230965642233
,34.37973,133.19496,38.3,0.094516922761589,85.48682657918391
,34.37993,133.19509,37.2,0.025202485079130095,85.51202906426305
,34.38,133.19512,36.9,0.008240682531649354,85.5202697467947
,34.38029,133.1953,35,0.03617924854154414,85.55644899533624
,34.38032,133.19533,34.6,0.0043229132135706345,85.56077190854981
,34.38058,133.19551,33.3,0.03325505403918644,85.594026962589
,34.38109,133.19581,31.1,0.06294347464830576,85.6569704372373
,34.38127,133.19593,30.5,0.022814344320684504,85.67978478155798
,34.38167,133.19613,29,0.048033185239343815,85.72781796679733
,34.38295,133.19666,24.7,0.15012311876811438,85.87794108556545
,34.38324,133.19676,24.1,0.0334583040107089,85.91139938957616
,34.38412,133.19694,22.9,0.09901149819102167,86.01041088776718
,34.38417,133.19696,23.1,0.005843497087073382,86.01625438485425
,34.38492,133.19712,21.8,0.08448824280035422,86.1007426276546
,34.38532,133.19723,21.1,0.04551032771706123,86.14625295537166
,34.38546,133.19729,20.7,0.016481258908498178,86.16273421428016
,34.38695,133.1981,17.4,0.18129537841770135,86.34402959269786
,34.38702,133.19813,17.1,0.008240613847762503,86.35227020654563
,34.38718,133.19822,16.5,0.019583683411210806,86.37185388995684
,34.38734,133.19828,15.4,0.01858662636809705,86.39044051632493
,34.38756,133.19833,15.1,0.024833871729834783,86.41527438805477
,34.38764,133.19834,14.7,0.008921874961487912,86.42419626301626
,34.38769,133.19834,14.4,0.005546470370621949,86.42974273338687
,34.38796,133.19831,13.1,0.030077737586609737,86.45982047097348
,34.38804,133.19838,13.5,0.010963304925818847,86.4707837758993
,34.38806,133.19837,13.5,0.0024016339202497573,86.47318540981955
,34.38822,133.19836,12.8,0.01777251514306669,86.49095792496261
,34.38832,133.19834,12.6,0.011244384685671602,86.50220230964828
,34.38836,133.19835,12.6,0.004531472553981734,86.50673378220226
,34.38845,133.19834,12.4,0.010025912891987628,86.51675969509425
,34.38856,133.19831,12.1,0.012510231673389504,86.52926992676764
,34.38909,133.19825,10.7,0.059050948564767995,86.58832087533241
,34.38912,133.19824,10.7,0.003452607070579425,86.591773482403
,34.38956,133.19818,9.7,0.049119838544724966,86.64089332094773
,34.39055,133.19795,7.7,0.1118383958277575,86.75273171677549
,34.39057,133.19795,7.7,0.0022185892005323177,86.75495030597602
,34.39091,133.19786,6.9,0.03861342027698533,86.79356372625301
,34.39098,133.19783,6.8,0.00824057509946354,86.80180430135248
,34.39101,133.19788,6.9,0.005675924474026878,86.80748022582651
,34.39111,133.19793,6.8,0.012008111629754447,86.81948833745626
,34.39119,133.19798,6.5,0.009994771252799841,86.82948310870907
,34.39124,133.198,6.7,0.005843454517333787,86.8353265632264
,34.39129,133.19804,6.8,0.006655352664380719,86.84198191589078
,34.39146,133.19822,7.7,0.025092098838405453,86.86707401472918
,34.3915,133.19824,7.5,0.004803241416950842,86.87187725614613
,34.39151,133.19824,7.5,0.001109294770340524,86.87298655091648
,34.39153,133.19825,8,0.002401620555287025,86.87538817147177
,34.39154,133.19825,8,0.0011092947771026024,86.87649746624888
,34.39155,133.19824,7.5,0.0014408942021019425,86.87793836045098
,34.39158,133.19824,7.4,0.0033278843469977597,86.88126624479798
,34.39159,133.19823,7.4,0.0014408939314807326,86.88270713872947
,34.39168,133.19819,7.3,0.010639716186723503,86.89334685491619
,34.3917,133.19817,7.5,0.0028817864230330373,86.89622864133922
,34.39172,133.19817,7.9,0.0022185896163701055,86.8984472309556
,34.39177,133.19814,7.4,0.006194683952597525,86.9046419149082
,34.3919,133.19808,7.2,0.01544031385939323,86.92008222876758
,34.39196,133.19806,7.1,0.006905200652307714,86.9269874294199
,34.39209,133.198,7.2,0.015440309823621939,86.94242773924351
,34.39211,133.19798,6.4,0.0028817808143532745,86.94530952005786
,34.39225,133.19793,7.2,0.016196468825801585,86.96150598888366
,34.39248,133.19781,6.5,0.027797897364552824,86.98930388624821
,34.39253,133.19779,7.4,0.005843446747861953,86.99514733299607
,34.3926,133.19774,6.5,0.00902423113760165,87.00417156413367
,34.39264,133.19773,9.7,0.004531466099222042,87.0087030302329
,34.39266,133.19772,6.3,0.0024016162012521847,87.01110464643415
,34.3927,133.19771,6.5,0.00453146600985167,87.015636112444
,34.39296,133.19781,4.8,0.030272156878101295,87.0459082693221
,34.39306,133.19783,5.1,0.011244376221990055,87.0571526455441
,34.39308,133.19783,4.9,0.002218590112037007,87.05937123565613
,34.39314,133.19781,4.5,0.006905195016900961,87.06627643067303
,34.39323,133.19779,4.3,0.01015164094079872,87.07642807161383
,34.39339,133.19771,3.8,0.01921290927360027,87.09564098088744
,34.39342,133.1977,3.7,0.0034525968047307517,87.09909357769217
,34.39353,133.19768,3.2,0.012340065936856636,87.11143364362903
,34.39359,133.19769,3.2,0.006718994457936668,87.11815263808697
,34.39363,133.19769,3.1,0.0044371806162485945,87.12258981870322
,34.39364,133.1977,3.1,0.001440879906599441,87.12403069860981
,34.39365,133.1977,3.1,0.0011092951613032528,87.12513999377111
,34.39367,133.19769,3.1,0.0024016123104928723,87.1275416060816
,34.39368,133.19769,3.1,0.0011092951662986994,87.12865090124791
,34.3937,133.19767,3,0.0028817590648411383,87.13153266031274
,34.39369,133.19764,3,0.0029733680145416948,87.13450602832728
,34.39371,133.19761,2.7,0.0035401304757380386,87.13804615880302
,34.39375,133.19758,3,0.005224839504861119,87.14327099830788
,34.39377,133.19755,2.8,0.0035401289538798137,87.14681112726177
,34.394,133.19785,2.9,0.03757643122192936,87.1843875584837
,34.39407,133.19791,3,0.009525625425382097,87.19391318390909
,34.39416,133.19802,3,0.014212309508964216,87.20812549341805
,34.39424,133.19808,3,0.010449663303191472,87.21857515672124
,34.39429,133.19811,3.1,0.006194649180213616,87.22476980590146
,34.39432,133.19812,3,0.0034525946552489846,87.2282224005567
,34.39434,133.19815,3,0.0035401145123075697,87.23176251506901
